track_id,x,z,y,speed,rpm
116,104.9544677734375,-994.56689453125,-65.34203338623047,54.12852478027344,14794.0
116,104.81563568115234,-993.6692504882812,-65.30873107910156,54.48042297363281,14889.0
116,104.67616271972656,-992.7651977539062,-65.27521514892578,54.86449432373047,15015.0
116,104.53630828857422,-991.8545532226562,-65.24148559570312,55.25489807128906,15089.0
116,104.39579010009766,-990.9365844726562,-65.20687103271484,55.7030029296875,15045.0
116,104.25470733642578,-990.0109252929688,-65.17127227783203,56.16063690185547,14921.0
116,104.1131362915039,-989.0789794921875,-65.1359634399414,56.55173873901367,14801.0
116,103.97093200683594,-988.1407470703125,-65.10111236572266,56.926597595214844,14693.0
116,103.82810974121094,-987.1961669921875,-65.06665802001953,57.31321716308594,14588.0
116,103.68465423583984,-986.2453002929688,-65.0328140258789,57.67805099487305,14523.0
116,103.54033660888672,-985.2875366210938,-64.99877166748047,58.09687042236328,14445.0
116,103.39497375488281,-984.322998046875,-64.96452331542969,58.499107360839844,14382.0
116,103.24867248535156,-983.3515014648438,-64.9296875,58.92375183105469,14315.0
116,103.1015396118164,-982.3731079101562,-64.89421844482422,59.341304779052734,14252.0
116,102.95343017578125,-981.3882446289062,-64.85844421386719,59.73828125,14242.0
116,102.80429077148438,-980.3971557617188,-64.82247161865234,60.11338806152344,14284.0
116,102.65424346923828,-979.4002685546875,-64.78677368164062,60.46821594238281,14355.0
116,102.5030746459961,-978.3973388671875,-64.75090789794922,60.834259033203125,14449.0
116,102.3501205444336,-977.3886108398438,-64.71509552001953,61.19374465942383,14551.0
116,102.19634246826172,-976.3742065429688,-64.67972564697266,61.538551330566406,14369.0
116,102.0413818359375,-975.3536376953125,-64.64393615722656,61.910404205322266,13933.0
116,101.88542938232422,-974.3291625976562,-64.60796356201172,62.154903411865234,13638.0
116,101.72885131835938,-973.302001953125,-64.57164001464844,62.328739166259766,12372.0
116,101.57176208496094,-972.2742309570312,-64.53446197509766,62.37193298339844,11765.0
116,101.41411590576172,-971.2446899414062,-64.4972915649414,62.47976303100586,11567.0
116,101.25569915771484,-970.2116088867188,-64.45967102050781,62.679473876953125,11490.0
116,101.0963363647461,-969.173828125,-64.42119598388672,62.96122741699219,11434.0
116,100.93604278564453,-968.1311645507812,-64.3829116821289,63.254150390625,11399.0
116,100.77464294433594,-967.0828857421875,-64.34424591064453,63.61006164550781,11353.0
116,100.6118392944336,-966.0285034179688,-64.30491638183594,63.989585876464844,11310.0
116,100.44796752929688,-964.9682006835938,-64.26521301269531,64.35281372070312,11317.0
116,100.282958984375,-963.90234375,-64.22547912597656,64.6890640258789,11373.0
116,100.11660766601562,-962.8309936523438,-64.18571472167969,65.0294418334961,11456.0
116,99.94912719726562,-961.7537841796875,-64.145751953125,65.38145446777344,11533.0
116,99.78040313720703,-960.67041015625,-64.10515594482422,65.76318359375,11597.0
116,99.60961151123047,-959.5808715820312,-64.0636978149414,66.14836883544922,11661.0
116,99.43758392333984,-958.4852905273438,-64.02215576171875,66.51066589355469,11740.0
116,99.26408386230469,-957.383056640625,-63.97954177856445,66.92762756347656,11779.0
116,99.08911895751953,-956.2744750976562,-63.93659210205078,67.31910705566406,11825.0
116,98.9126205444336,-955.15966796875,-63.89303207397461,67.69921112060547,11912.0
116,98.73480224609375,-954.0389404296875,-63.849388122558594,68.06639862060547,11994.0
116,98.55565643310547,-952.9116821289062,-63.80514907836914,68.45813751220703,12057.0
116,98.37504577636719,-951.7776489257812,-63.76002883911133,68.8830795288086,12079.0
116,98.19328308105469,-950.6378173828125,-63.71522903442383,69.2377700805664,12150.0
116,98.01009368896484,-949.4915771484375,-63.66993713378906,69.6352310180664,12210.0
116,97.82566833496094,-948.3394165039062,-63.62481689453125,69.98941040039062,12298.0
116,97.64008331298828,-947.180908203125,-63.5793571472168,70.37403106689453,12375.0
116,97.45306396484375,-946.0159912109375,-63.53335952758789,70.76940155029297,12430.0
116,97.2647476196289,-944.8441162109375,-63.486202239990234,71.19512176513672,12470.0
116,97.07530212402344,-943.6654663085938,-63.43820571899414,71.5991439819336,12508.0
116,96.88465118408203,-942.47998046875,-63.389034271240234,72.03334045410156,12511.0
116,96.69306182861328,-941.2880249023438,-63.339447021484375,72.42063903808594,12541.0
116,96.50042724609375,-940.0900268554688,-63.28953552246094,72.79537963867188,12606.0
116,96.30699157714844,-938.8863525390625,-63.23991775512695,73.1326904296875,12702.0
116,96.11249542236328,-937.6763916015625,-63.18980026245117,73.5154800415039,12777.0
116,95.91681671142578,-936.4602661132812,-63.139259338378906,73.89158630371094,12841.0
116,95.71985626220703,-935.2373046875,-63.08750915527344,74.30816650390625,12879.0
116,95.52165985107422,-934.0079345703125,-63.03497314453125,74.6995620727539,12915.0
116,95.32231903076172,-932.7719116210938,-62.981231689453125,75.10966491699219,12942.0
116,95.12215423583984,-931.5300903320312,-62.92753982543945,75.45696258544922,13001.0
116,94.92098999023438,-930.2821655273438,-62.87321853637695,75.84165954589844,13046.0
116,94.71896362304688,-929.0283813476562,-62.81865310668945,76.18880462646484,13128.0
116,94.51597595214844,-927.7686767578125,-62.76380157470703,76.54948425292969,13201.0
116,94.31198120117188,-926.5029296875,-62.70841979980469,76.91797637939453,13259.0
116,94.1069564819336,-925.230712890625,-62.652122497558594,77.311279296875,13296.0
116,93.901123046875,-923.95263671875,-62.59542465209961,77.66423797607422,13361.0
116,93.69430541992188,-922.66845703125,-62.53799057006836,78.03858947753906,13414.0
116,93.48664855957031,-921.3782348632812,-62.47999954223633,78.4007797241211,13466.0
116,93.278076171875,-920.0819091796875,-62.42124557495117,78.77816772460938,13507.0
116,93.0685043334961,-918.7796630859375,-62.361778259277344,79.1375732421875,13562.0
116,92.85820770263672,-917.471435546875,-62.3017692565918,79.49962615966797,13612.0
116,92.64704132080078,-916.1571655273438,-62.24086380004883,79.86502075195312,13659.0
116,92.43502807617188,-914.8372802734375,-62.17964172363281,80.20982360839844,13721.0
116,92.22210693359375,-913.5115356445312,-62.11784362792969,80.5633544921875,13773.0
116,92.00828552246094,-912.1801147460938,-62.055442810058594,80.91409301757812,13837.0
116,91.7935562133789,-910.8427124023438,-61.9920539855957,81.27113342285156,13892.0
116,91.5778579711914,-909.4991455078125,-61.92730712890625,81.655029296875,13917.0
116,91.36129760742188,-908.1495971679688,-61.86131286621094,82.01441955566406,13954.0
116,91.14385223388672,-906.7948608398438,-61.79507827758789,82.33457946777344,14028.0
116,90.92550659179688,-905.4345092773438,-61.72832489013672,82.67581939697266,14075.0
116,90.7062759399414,-904.0684814453125,-61.660640716552734,83.0240478515625,14129.0
116,90.48624420166016,-902.6971435546875,-61.592498779296875,83.34407043457031,14199.0
116,90.26526641845703,-901.3197631835938,-61.522621154785156,83.71397399902344,14238.0
116,90.0434341430664,-899.9367065429688,-61.45155334472656,84.05082702636719,14287.0
116,89.82063293457031,-898.5478515625,-61.37898635864258,84.41886901855469,14301.0
116,89.59696197509766,-897.15380859375,-61.3058967590332,84.73733520507812,14345.0
116,89.37239074707031,-895.75439453125,-61.23193359375,85.07044982910156,14391.0
116,89.1469955444336,-894.3499755859375,-61.15728759765625,85.3701400756836,14474.0
116,88.92082977294922,-892.9403076171875,-61.0817985534668,85.69005584716797,14541.0
116,88.69369506835938,-891.5249633789062,-61.00461959838867,86.03995513916016,14571.0
116,88.46575927734375,-890.1041870117188,-60.926361083984375,86.37088775634766,14468.0
116,88.23700714111328,-888.67919921875,-60.84754180908203,86.63113403320312,14236.0
116,88.00794982910156,-887.2515258789062,-60.76870346069336,86.80200958251953,13900.0
116,87.77862548828125,-885.8233642578125,-60.68991470336914,86.83921813964844,13648.0
116,87.54923248291016,-884.3946533203125,-60.61043167114258,86.86859893798828,12741.0
116,87.32028198242188,-882.968994140625,-60.53017807006836,86.6816635131836,12464.0
116,87.09152221679688,-881.54296875,-60.44876480102539,86.70279693603516,12429.0
116,86.86246490478516,-880.1145629882812,-60.36772918701172,86.83544158935547,12439.0
116,86.63267517089844,-878.6826171875,-60.28688049316406,87.05719757080078,12423.0
116,86.4023208618164,-877.2464599609375,-60.20643997192383,87.30755615234375,12399.0
116,86.17113494873047,-875.8052978515625,-60.1253547668457,87.61785888671875,12356.0
116,85.93927764892578,-874.3591918945312,-60.04364776611328,87.92273712158203,12328.0
116,85.7066879272461,-872.9083251953125,-59.96165466308594,88.22223663330078,12323.0
116,85.47343444824219,-871.4529418945312,-59.87977600097656,88.48944091796875,12355.0
116,85.23957824707031,-869.9933471679688,-59.798702239990234,88.74152374267578,12415.0
116,85.00497436523438,-868.5291137695312,-59.71782684326172,89.017822265625,12462.0
116,84.76960754394531,-867.0599975585938,-59.63656234741211,89.31603240966797,12503.0
116,84.53353881835938,-865.5857543945312,-59.55500793457031,89.6177749633789,12525.0
116,84.2967529296875,-864.1063842773438,-59.47264862060547,89.94599151611328,12526.0
116,84.05939483642578,-862.6224365234375,-59.390472412109375,90.21602630615234,12566.0
116,83.82129669189453,-861.1339721679688,-59.3085823059082,90.4866943359375,12618.0
116,83.58245086669922,-859.6410522460938,-59.22688674926758,90.75698852539062,12669.0
116,83.34297180175781,-858.1434326171875,-59.1453742980957,91.03911590576172,12714.0
116,83.1029052734375,-856.6410522460938,-59.06385040283203,91.32756042480469,12746.0
116,82.86228942871094,-855.1337890625,-58.98208999633789,91.62496185302734,12776.0
116,82.62092590332031,-853.6216430664062,-58.899803161621094,91.91353607177734,12811.0
116,82.37897491455078,-852.1049194335938,-58.817806243896484,92.19705963134766,12841.0
116,82.13624572753906,-850.5833740234375,-58.73562240600586,92.4920883178711,12859.0
116,81.89303588867188,-849.0575561523438,-58.65404510498047,92.74798583984375,12915.0
116,81.6493911743164,-847.5271606445312,-58.57251739501953,93.0160140991211,12968.0
116,81.40478515625,-845.99169921875,-58.49020004272461,93.31977844238281,12996.0
116,81.15966033935547,-844.4514770507812,-58.40735626220703,93.61112976074219,13017.0
116,80.91387939453125,-842.9064331054688,-58.323951721191406,93.9102554321289,13033.0
116,80.66726684570312,-841.3568725585938,-58.24015426635742,94.18106842041016,13069.0
116,80.42007446289062,-839.8031005859375,-58.1566047668457,94.44000244140625,13118.0
116,80.1721420288086,-838.2445068359375,-58.072349548339844,94.72779846191406,13145.0
116,79.92342376708984,-836.6814575195312,-57.98754119873047,95.0018310546875,13186.0
116,79.67396545410156,-835.1138305664062,-57.90195846557617,95.27618408203125,13222.0
116,79.42376708984375,-833.54150390625,-57.815303802490234,95.57056427001953,13243.0
116,79.17288208007812,-831.964599609375,-57.72783660888672,95.84769439697266,13265.0
116,78.92127990722656,-830.3834228515625,-57.63987731933594,96.11231231689453,13306.0
116,78.66893768310547,-828.7980346679688,-57.55161666870117,96.36522674560547,13352.0
116,78.41564178466797,-827.2081298828125,-57.46245574951172,96.64510345458984,13384.0
116,78.16143035888672,-825.6138305664062,-57.37233352661133,96.91724395751953,13414.0
116,77.90657043457031,-824.0150756835938,-57.281524658203125,97.18750762939453,13447.0
116,77.65081024169922,-822.412109375,-57.189945220947266,97.4526138305664,13479.0
116,77.3942642211914,-820.8046264648438,-57.097557067871094,97.72047424316406,13514.0
116,77.13695526123047,-819.1929321289062,-57.00474548339844,97.98040771484375,13544.0
116,76.87863159179688,-817.576904296875,-56.911067962646484,98.259765625,13566.0
116,76.61946105957031,-815.9567260742188,-56.81711196899414,98.50658416748047,13607.0
116,76.35960388183594,-814.3323974609375,-56.72285079956055,98.76087951660156,13651.0
116,76.09886932373047,-812.703857421875,-56.62825012207031,99.01697540283203,13686.0
116,75.83734893798828,-811.0709838867188,-56.532936096191406,99.28842163085938,13714.0
116,75.5751953125,-809.4339599609375,-56.43741989135742,99.53372192382812,13754.0
116,75.31208801269531,-807.7928466796875,-56.341796875,99.79442596435547,13784.0
116,75.0479965209961,-806.1475219726562,-56.24601364135742,100.04412841796875,13820.0
116,74.783203125,-804.4981689453125,-56.15022659301758,100.29429626464844,13861.0
116,74.51766204833984,-802.844482421875,-56.05401611328125,100.55358123779297,13890.0
116,74.25130462646484,-801.1865844726562,-55.95746994018555,100.81617736816406,13916.0
116,73.98401641845703,-799.5244140625,-55.86041259765625,101.07694244384766,13938.0
116,73.7157974243164,-797.8582153320312,-55.763065338134766,101.3268814086914,13973.0
116,73.44674682617188,-796.1879272460938,-55.66546630859375,101.56855773925781,14010.0
116,73.1768798828125,-794.5136108398438,-55.5675048828125,101.83001708984375,14032.0
116,72.90599060058594,-792.8352661132812,-55.46919250488281,102.07554626464844,14061.0
116,72.63424682617188,-791.1531372070312,-55.371150970458984,102.3056411743164,14108.0
116,72.36161804199219,-789.4669799804688,-55.27284240722656,102.55101013183594,14138.0
116,72.08786010742188,-787.77685546875,-55.17403793334961,102.79659271240234,14175.0
116,71.81233215332031,-786.0830688476562,-55.07533645629883,103.02680206298828,14212.0
116,71.53575134277344,-784.3851318359375,-54.97611618041992,103.28659057617188,14230.0
116,71.25813293457031,-782.6834716796875,-54.876739501953125,103.5220718383789,14259.0
116,70.97930908203125,-780.9779052734375,-54.77717590332031,103.76122283935547,14293.0
116,70.69915008544922,-779.2685546875,-54.677494049072266,103.9940414428711,14326.0
116,70.4178466796875,-777.555419921875,-54.57744216918945,104.2351303100586,14359.0
116,70.13572692871094,-775.8384399414062,-54.47734832763672,104.46766662597656,14388.0
116,69.8526611328125,-774.1175537109375,-54.37702560424805,104.70867919921875,14417.0
116,69.5686264038086,-772.3927612304688,-54.276485443115234,104.94483947753906,14442.0
116,69.28353881835938,-770.6641235351562,-54.17557144165039,105.18650817871094,14468.0
116,68.9975357055664,-768.931640625,-54.07426834106445,105.4208755493164,14493.0
116,68.71070098876953,-767.1953735351562,-53.97285842895508,105.6602783203125,14516.0
116,68.42301177978516,-765.4552612304688,-53.87081527709961,105.89623260498047,14540.0
116,68.134521484375,-763.7115478515625,-53.768856048583984,106.11854553222656,14480.0
116,67.84510803222656,-761.9647216796875,-53.66671371459961,106.30623626708984,14314.0
116,67.55514526367188,-760.216064453125,-53.564300537109375,106.42475128173828,14072.0
116,67.26518249511719,-758.4674682617188,-53.460968017578125,106.42832946777344,13826.0
116,66.97502136230469,-756.7190551757812,-53.356910705566406,106.41868591308594,12880.0
116,66.68531036376953,-754.974609375,-53.25248718261719,106.18289184570312,12478.0
116,66.39539337158203,-753.2310791015625,-53.1484260559082,106.12324523925781,12331.0
116,66.10523986816406,-751.4864501953125,-53.04457092285156,106.18153381347656,12257.0
116,65.81451416015625,-749.7393188476562,-52.940155029296875,106.33354187011719,12193.0
116,65.52294921875,-747.9888916015625,-52.83500289916992,106.54083251953125,12121.0
116,65.23065948486328,-746.23486328125,-52.72886657714844,106.7735366821289,12060.0
116,64.9375991821289,-744.4777221679688,-52.62221908569336,106.97187805175781,12040.0
116,64.64388275146484,-742.7174072265625,-52.515403747558594,107.16675567626953,12047.0
116,64.34957122802734,-740.9537963867188,-52.40800857543945,107.36156463623047,12064.0
116,64.0544204711914,-739.18701171875,-52.30036926269531,107.56314849853516,12085.0
116,63.75843811035156,-737.416748046875,-52.191871643066406,107.77006530761719,12102.0
116,63.461666107177734,-735.643310546875,-52.08278274536133,107.97564697265625,12124.0
116,63.1643180847168,-733.8663330078125,-51.97307205200195,108.18775177001953,12135.0
116,62.86621856689453,-732.0861206054688,-51.86289978027344,108.39607238769531,12152.0
116,62.56772994995117,-730.3026123046875,-51.752506256103516,108.59259033203125,12174.0
116,62.268707275390625,-728.5159301757812,-51.64218521118164,108.78181457519531,12209.0
116,61.96870422363281,-726.7261352539062,-51.53205490112305,108.97782897949219,12232.0
116,61.668190002441406,-724.932861328125,-51.42150115966797,109.19584655761719,12246.0
116,61.36738586425781,-723.1361694335938,-51.310733795166016,109.39167785644531,12269.0
116,61.06599426269531,-721.3364868164062,-51.20059585571289,109.5770263671875,12303.0
116,60.763893127441406,-719.5333251953125,-51.09038543701172,109.78500366210938,12318.0
116,60.46156692504883,-717.7269287109375,-50.980377197265625,109.98985290527344,12338.0
116,60.159027099609375,-715.917236328125,-50.87075424194336,110.17649841308594,12367.0
116,59.85581588745117,-714.1043090820312,-50.76144027709961,110.37242126464844,12396.0
116,59.552001953125,-712.2881469726562,-50.652610778808594,110.56843566894531,12416.0
116,59.24805450439453,-710.4686279296875,-50.54420471191406,110.77288055419922,12435.0
116,58.943939208984375,-708.6456298828125,-50.435970306396484,110.96790313720703,12459.0
116,58.6392707824707,-706.8192138671875,-50.327674865722656,111.1787109375,12475.0
116,58.33442306518555,-704.9894409179688,-50.21937942504883,111.3823471069336,12488.0
116,58.0294189453125,-703.1561279296875,-50.11107635498047,111.58724975585938,12505.0
116,57.72399139404297,-701.3195190429688,-50.00249481201172,111.78498077392578,12525.0
116,57.4187126159668,-699.4794311523438,-49.89308547973633,111.99410247802734,12543.0
116,57.11335372924805,-697.6358642578125,-49.782737731933594,112.19699096679688,12557.0
116,56.80791473388672,-695.7890014648438,-49.67167282104492,112.39910888671875,12575.0
116,56.50374984741211,-693.9386596679688,-49.559715270996094,112.59320068359375,12594.0
116,56.19952392578125,-692.0848388671875,-49.44678497314453,112.7997817993164,12608.0
116,55.89563751220703,-690.2278442382812,-49.33269500732422,112.9889907836914,12629.0
116,55.59225845336914,-688.3674926757812,-49.21745681762695,113.18511199951172,12651.0
116,55.2890739440918,-686.5037841796875,-49.10078048706055,113.38426208496094,12663.0
116,54.98612594604492,-684.6368408203125,-48.98289108276367,113.58809661865234,12673.0
116,54.6829719543457,-682.76708984375,-48.86526107788086,113.75911712646484,12697.0
116,54.37993621826172,-680.8947143554688,-48.74874496459961,113.90990447998047,12745.0
116,54.07652282714844,-679.0191040039062,-48.63142395019531,114.1068344116211,12764.0
116,53.7728385925293,-677.1401977539062,-48.51283645629883,114.30921173095703,12779.0
116,53.468990325927734,-675.2586669921875,-48.39464569091797,114.46574401855469,12814.0
116,53.165283203125,-673.3743896484375,-48.278076171875,114.61660766601562,12857.0
116,52.86119842529297,-671.4874267578125,-48.163204193115234,114.77430725097656,12891.0
116,52.55638885498047,-669.5973510742188,-48.04926300048828,114.97034454345703,12903.0
116,52.25128173828125,-667.7044677734375,-47.936737060546875,115.13998413085938,12925.0
116,51.94607162475586,-665.8088989257812,-47.82667922973633,115.28925323486328,12969.0
116,51.6405143737793,-663.9104614257812,-47.718711853027344,115.4457015991211,13008.0
116,51.33425521850586,-662.0087280273438,-47.61162567138672,115.6441879272461,13025.0
116,51.02754211425781,-660.1034545898438,-47.504844665527344,115.85140991210938,13027.0
116,50.72038269042969,-658.1946411132812,-47.39802551269531,116.0654525756836,13028.0
116,50.412384033203125,-656.2827758789062,-47.29240036010742,116.25264739990234,13033.0
116,50.10367965698242,-654.3680419921875,-47.188026428222656,116.43444061279297,13052.0
116,49.79438018798828,-652.4502563476562,-47.08494567871094,116.60508728027344,13078.0
116,49.4845085144043,-650.5294189453125,-46.982723236083984,116.79317474365234,13101.0
116,49.173973083496094,-648.6054077148438,-46.88078308105469,116.97770690917969,13122.0
116,48.8626823425293,-646.677978515625,-46.77826690673828,117.18421936035156,13133.0
116,48.550601959228516,-644.747314453125,-46.67510986328125,117.38981628417969,13132.0
116,48.238189697265625,-642.8135375976562,-46.57174301147461,117.58453369140625,13140.0
116,47.92523956298828,-640.8768920898438,-46.468727111816406,117.74822235107422,13166.0
116,47.611324310302734,-638.9373168945312,-46.365570068359375,117.93421173095703,13185.0
116,47.296627044677734,-636.9946899414062,-46.261863708496094,118.11453247070312,13203.0
116,46.98139572143555,-635.0491333007812,-46.15765380859375,118.30660247802734,13214.0
116,46.66542053222656,-633.1005249023438,-46.05268096923828,118.48856353759766,13227.0
116,46.3486213684082,-631.1491088867188,-45.947288513183594,118.66739654541016,13245.0
116,46.02878189086914,-629.1951904296875,-45.84090042114258,118.84663391113281,13258.0
116,45.70829391479492,-627.2384643554688,-45.73345947265625,119.01790618896484,13283.0
116,45.38654708862305,-625.2789916992188,-45.62543869018555,119.19026184082031,13298.0
116,45.06317901611328,-623.3169555664062,-45.51659393310547,119.37215423583984,13313.0
116,44.73824691772461,-621.3521728515625,-45.40660858154297,119.54590606689453,13329.0
116,44.412540435791016,-619.3846435546875,-45.295413970947266,119.72142028808594,13348.0
116,44.08622741699219,-617.4144287109375,-45.18358612060547,119.8827896118164,13369.0
116,43.75893020629883,-615.441650390625,-45.071468353271484,120.05024719238281,13391.0
116,43.430782318115234,-613.4662475585938,-44.95907974243164,120.21337890625,13410.0
116,43.10205078125,-611.48828125,-44.846866607666016,120.38013458251953,13431.0
116,42.77265167236328,-609.5076293945312,-44.73470687866211,120.54010009765625,13453.0
116,42.44248580932617,-607.5244750976562,-44.62318420410156,120.6923599243164,13485.0
116,42.1094970703125,-605.5391845703125,-44.512672424316406,120.85028076171875,13505.0
116,41.77573776245117,-603.5513305664062,-44.4036865234375,121.00579071044922,13531.0
116,41.44101333618164,-601.5608520507812,-44.29582214355469,121.16263580322266,13554.0
116,41.10485076904297,-599.5678100585938,-44.188865661621094,121.33438873291016,13572.0
116,40.76752853393555,-597.5723266601562,-44.08396530151367,121.47816467285156,13600.0
116,40.4290657043457,-595.5743408203125,-43.980995178222656,121.63485717773438,13627.0
116,40.089813232421875,-593.5735473632812,-43.87931442260742,121.80250549316406,13643.0
116,39.749603271484375,-591.56982421875,-43.77875518798828,121.97896575927734,13657.0
116,39.40842056274414,-589.5632934570312,-43.67899703979492,122.14845275878906,13670.0
116,39.066585540771484,-587.5537719726562,-43.57976150512695,122.32901000976562,13680.0
116,38.724151611328125,-585.5411987304688,-43.48037338256836,122.50840759277344,13685.0
116,38.38090515136719,-583.5255126953125,-43.380287170410156,122.70828247070312,13679.0
116,38.036842346191406,-581.5071411132812,-43.28001022338867,122.87057495117188,13693.0
116,37.69209289550781,-579.4861450195312,-43.179691314697266,123.03526306152344,13711.0
116,37.346656799316406,-577.46240234375,-43.07868957519531,123.19818878173828,13728.0
116,37.00059127807617,-575.4358520507812,-42.976863861083984,123.37198638916016,13740.0
116,36.65346908569336,-573.4064331054688,-42.87311553955078,123.5587387084961,13736.0
116,36.30544662475586,-571.374267578125,-42.76701736450195,123.74028778076172,13740.0
116,35.95692825317383,-569.340087890625,-42.66086196899414,123.87104034423828,13769.0
116,35.607574462890625,-567.303466796875,-42.554073333740234,124.02135467529297,13796.0
116,35.25564193725586,-565.264892578125,-42.4476432800293,124.15338897705078,13827.0
116,34.902801513671875,-563.2239379882812,-42.340476989746094,124.31832122802734,13844.0
116,34.54883575439453,-561.1803588867188,-42.23225021362305,124.48326873779297,13852.0
116,34.19362258911133,-559.1343994140625,-42.12296676635742,124.6429443359375,13867.0
116,33.83733367919922,-557.0860595703125,-42.01300048828125,124.79222869873047,13883.0
116,33.4801025390625,-555.03564453125,-41.90340042114258,124.93017578125,13910.0
116,33.12226867675781,-552.9827270507812,-41.79359817504883,125.07158660888672,13933.0
116,32.76384735107422,-550.9274291992188,-41.6836051940918,125.229736328125,13946.0
116,32.405086517333984,-548.8695678710938,-41.57339859008789,125.38771057128906,13953.0
116,32.04584503173828,-546.8093872070312,-41.46378707885742,125.5307846069336,13974.0
116,31.685928344726562,-544.7470092773438,-41.35477828979492,125.65771484375,14006.0
116,31.325523376464844,-542.6820678710938,-41.24551773071289,125.80977630615234,14027.0
116,30.964750289916992,-540.6144409179688,-41.135799407958984,125.97053527832031,14032.0
116,30.603466033935547,-538.5442504882812,-41.02536392211914,126.13786315917969,14035.0
116,30.241846084594727,-536.4715576171875,-40.914852142333984,126.28856658935547,14043.0
116,29.879636764526367,-534.396728515625,-40.80510330200195,126.43063354492188,14062.0
116,29.516752243041992,-532.31982421875,-40.69662094116211,126.54751586914062,14098.0
116,29.15342903137207,-530.2404174804688,-40.58821105957031,126.69383239746094,14122.0
116,28.789756774902344,-528.158447265625,-40.48008346557617,126.84331512451172,14134.0
116,28.42570686340332,-526.0739135742188,-40.371551513671875,127.01028442382812,14136.0
116,28.061050415039062,-523.9868774414062,-40.26273727416992,127.16018676757812,14144.0
116,27.69556427001953,-521.8975219726562,-40.15391540527344,127.30389404296875,14161.0
116,27.3297119140625,-519.8057250976562,-40.04473876953125,127.44646453857422,14175.0
116,26.963449478149414,-517.7113647460938,-39.93444061279297,127.60597229003906,14182.0
116,26.59670639038086,-515.6146240234375,-39.82321548461914,127.75042724609375,14192.0
116,26.229358673095703,-513.5155029296875,-39.71027755737305,127.90912628173828,14197.0
116,25.86155891418457,-511.41412353515625,-39.59672546386719,128.0462646484375,14208.0
116,25.493379592895508,-509.3104553222656,-39.481571197509766,128.1910858154297,14224.0
116,25.1247615814209,-507.20458984375,-39.36479187011719,128.32412719726562,14241.0
116,24.755685806274414,-505.0963439941406,-39.245697021484375,128.47412109375,14251.0
116,24.386051177978516,-502.9859313964844,-39.124351501464844,128.61557006835938,14258.0
116,24.016010284423828,-500.8733825683594,-39.000980377197266,128.75958251953125,14267.0
116,23.645654678344727,-498.7587585449219,-38.875545501708984,128.89361572265625,14278.0
116,23.274856567382812,-496.6422119140625,-38.74901580810547,129.0186767578125,14300.0
116,22.903608322143555,-494.52362060546875,-38.62104415893555,129.13815307617188,14324.0
116,22.532028198242188,-492.4029235839844,-38.49152374267578,129.27175903320312,14341.0
116,22.16016960144043,-490.2801818847656,-38.360450744628906,129.40618896484375,14350.0
116,21.78791618347168,-488.1554260253906,-38.2281608581543,129.53627014160156,14365.0
116,21.41507911682129,-486.028564453125,-38.093772888183594,129.66802978515625,14377.0
116,21.041908264160156,-483.89971923828125,-37.9582633972168,129.7975311279297,14392.0
116,20.668567657470703,-481.76885986328125,-37.82160949707031,129.91867065429688,14409.0
116,20.294832229614258,-479.635986328125,-37.683658599853516,130.0481414794922,14425.0
116,19.92053985595703,-477.5011901855469,-37.54475402832031,130.16586303710938,14445.0
116,19.54595375061035,-475.3642578125,-37.40432357788086,130.30517578125,14454.0
116,19.171131134033203,-473.2251281738281,-37.261756896972656,130.4458770751953,14456.0
116,18.7960205078125,-471.0839538574219,-37.11741256713867,130.5780792236328,14467.0
116,18.420576095581055,-468.9407958984375,-36.97137451171875,130.70050048828125,14480.0
116,18.0446834564209,-466.795654296875,-36.82353591918945,130.8270721435547,14496.0
116,17.668262481689453,-464.6485900878906,-36.67405700683594,130.9525146484375,14506.0
116,17.29147720336914,-462.4994812011719,-36.5224494934082,131.08621215820312,14516.0
116,16.91441535949707,-460.3484191894531,-36.36872863769531,131.2120361328125,14458.0
116,16.53691291809082,-458.1961975097656,-36.21330642700195,131.3018035888672,14337.0
116,16.159622192382812,-456.0438537597656,-36.056556701660156,131.3109588623047,14172.0
116,15.782440185546875,-453.89288330078125,-35.899505615234375,131.23406982421875,13934.0
116,15.405193328857422,-451.74346923828125,-35.742591857910156,131.14553833007812,13019.0
116,15.029146194458008,-449.6003723144531,-35.585731506347656,130.7716522216797,12589.0
116,14.653985023498535,-447.4598083496094,-35.429203033447266,130.59963989257812,12396.0
116,14.278757095336914,-445.31939697265625,-35.27313232421875,130.58322143554688,12291.0
116,13.903406143188477,-443.1780700683594,-35.11833572387695,130.6316680908203,12218.0
116,13.527769088745117,-441.0352783203125,-34.964969635009766,130.72618103027344,12160.0
116,13.151789665222168,-438.8908996582031,-34.81361770629883,130.8231964111328,12121.0
116,12.775586128234863,-436.7449035644531,-34.664615631103516,130.91305541992188,12111.0
116,12.3991117477417,-434.5970458984375,-34.517276763916016,131.013916015625,12107.0
116,12.022538185119629,-432.4474792480469,-34.372779846191406,131.11050415039062,12115.0
116,11.645785331726074,-430.29595947265625,-34.23063278198242,131.20700073242188,12127.0
116,11.268780708312988,-428.1421813964844,-34.08942413330078,131.33827209472656,12127.0
116,10.891274452209473,-425.9862060546875,-33.94868087768555,131.4668426513672,12124.0
116,10.513557434082031,-423.8280029296875,-33.808345794677734,131.60211181640625,12118.0
