track_id,x,z,y,speed,rpm
11,565.69189453125,-121.48220825195312,-2.6361536979675293,79.1790542602539,13559.0
11,567.0159301757812,-121.56401062011719,-2.614762306213379,79.52471160888672,13651.0
11,568.3450317382812,-121.64393615722656,-2.594261646270752,79.80864715576172,13780.0
11,569.6810913085938,-121.72003936767578,-2.5720324516296387,80.21427154541016,13809.0
11,571.0242309570312,-121.79383087158203,-2.5479416847229004,80.632080078125,13795.0
11,572.3740234375,-121.8658218383789,-2.52209210395813,81.02442169189453,13803.0
11,573.7295532226562,-121.9358139038086,-2.4951488971710205,81.3617935180664,13867.0
11,575.0912475585938,-122.00737762451172,-2.466846227645874,81.74076843261719,13890.0
11,576.458740234375,-122.0777816772461,-2.4373574256896973,82.08805084228516,13930.0
11,577.8319091796875,-122.14849090576172,-2.4066755771636963,82.4305419921875,13994.0
11,579.2100830078125,-122.22167205810547,-2.376096725463867,82.73167419433594,14088.0
11,580.5936279296875,-122.29537963867188,-2.3455216884613037,83.06159210205078,14142.0
11,581.9825439453125,-122.37102508544922,-2.3149876594543457,83.415283203125,14151.0
11,583.3760375976562,-122.45085144042969,-2.2857248783111572,83.69268798828125,14255.0
11,584.7737426757812,-122.53465270996094,-2.257873058319092,83.9408950805664,14397.0
11,586.176513671875,-122.62474060058594,-2.23100209236145,84.26456451416016,14457.0
11,587.585205078125,-122.72298431396484,-2.204908609390259,84.65833282470703,14431.0
11,589.000244140625,-122.82858276367188,-2.1794073581695557,85.05904388427734,14414.0
11,590.4217529296875,-122.94056701660156,-2.1539673805236816,85.4732437133789,14379.0
11,591.8497314453125,-123.06297302246094,-2.128136157989502,85.91932678222656,14282.0
11,593.2833251953125,-123.1919937133789,-2.102217674255371,86.29926300048828,14226.0
11,594.7211303710938,-123.33231353759766,-2.07541561126709,86.60541534423828,14273.0
11,596.1636962890625,-123.47877502441406,-2.043961524963379,86.88997650146484,14343.0
11,597.610107421875,-123.6300048828125,-2.012014389038086,87.17384338378906,14377.0
11,599.0603637695312,-123.78557586669922,-1.9795703887939453,87.48041534423828,14387.0
11,600.5128173828125,-123.94287872314453,-1.951137661933899,87.64472961425781,14525.0
11,601.9669799804688,-124.10514068603516,-1.9277479648590088,87.74637603759766,14782.0
11,603.4228515625,-124.27690887451172,-1.907713532447815,87.85371398925781,14904.0
11,604.8818359375,-124.45951843261719,-1.8890600204467773,88.1047592163086,14640.0
11,606.3432006835938,-124.65631103515625,-1.8701776266098022,88.38609313964844,14190.0
11,607.8032836914062,-124.85992431640625,-1.8485850095748901,88.37366485595703,13892.0
11,609.2615966796875,-125.07473754882812,-1.8301312923431396,88.37467956542969,12954.0
11,610.7127685546875,-125.30168151855469,-1.814427137374878,88.08518981933594,12547.0
11,612.1627807617188,-125.53877258300781,-1.7963066101074219,88.05585479736328,12420.0
11,613.613525390625,-125.78500366210938,-1.7824784517288208,88.17506408691406,12352.0
11,615.066650390625,-126.04293823242188,-1.7720303535461426,88.47431182861328,12185.0
11,616.5219116210938,-126.31340026855469,-1.7595200538635254,88.74139404296875,12059.0
11,617.978271484375,-126.58946228027344,-1.7470911741256714,88.85021209716797,12069.0
11,619.4368286132812,-126.87484741210938,-1.7349910736083984,89.08705139160156,12040.0
11,620.895751953125,-127.17061614990234,-1.7262284755706787,89.23088836669922,12081.0
11,622.35693359375,-127.46986389160156,-1.7173329591751099,89.40238189697266,12143.0
11,623.8189697265625,-127.78282165527344,-1.7079695463180542,89.60950469970703,12185.0
11,625.2823486328125,-128.10166931152344,-1.702511191368103,89.77153015136719,12271.0
11,626.7472534179688,-128.43289184570312,-1.697428584098816,90.02802276611328,12293.0
11,628.2120971679688,-128.78102111816406,-1.6926428079605103,90.21720886230469,12330.0
11,629.6766357421875,-129.1407470703125,-1.6926871538162231,90.36310577392578,12384.0
11,631.140380859375,-129.5260009765625,-1.692341685295105,90.69554901123047,12313.0
11,632.6024780273438,-129.9298858642578,-1.6924896240234375,90.89849090576172,12308.0
11,634.0648193359375,-130.3475799560547,-1.6937059164047241,91.15827178955078,12307.0
11,635.5259399414062,-130.78468322753906,-1.6962018013000488,91.4023666381836,12324.0
11,636.987060546875,-131.23117065429688,-1.701080322265625,91.58995819091797,12348.0
11,638.4454345703125,-131.6998748779297,-1.7074264287948608,91.81501007080078,12353.0
11,639.9043579101562,-132.17698669433594,-1.7080167531967163,91.92485046386719,12437.0
11,641.3590087890625,-132.67947387695312,-1.7143583297729492,92.19612121582031,12376.0
11,642.8088989257812,-133.2038116455078,-1.713641881942749,92.39624786376953,12344.0
11,644.2507934570312,-133.74972534179688,-1.717658519744873,92.39287567138672,12404.0
11,645.6900634765625,-134.31198120117188,-1.7243000268936157,92.60623168945312,12399.0
11,647.1231079101562,-134.8938446044922,-1.7327220439910889,92.71387481689453,12387.0
11,648.5535888671875,-135.48709106445312,-1.7413934469223022,92.82072448730469,12399.0
11,649.975341796875,-136.10507202148438,-1.7517318725585938,92.86666107177734,12439.0
11,651.3935546875,-136.73486328125,-1.7606234550476074,92.95183563232422,12497.0
11,652.80810546875,-137.3798065185547,-1.7680845260620117,93.14385986328125,12472.0
11,654.2183837890625,-138.0387420654297,-1.7732926607131958,93.27705383300781,12488.0
11,655.623779296875,-138.7114715576172,-1.7806981801986694,93.39473724365234,12512.0
11,657.0237426757812,-139.4007568359375,-1.7884305715560913,93.53187561035156,12531.0
11,658.4190673828125,-140.1033935546875,-1.7977120876312256,93.59789276123047,12596.0
11,659.8057861328125,-140.82933044433594,-1.808956265449524,93.76000213623047,12587.0
11,661.1870727539062,-141.56961059570312,-1.8144253492355347,93.89551544189453,12582.0
11,662.5594482421875,-142.3312225341797,-1.8226909637451172,94.05180358886719,12572.0
11,663.9285278320312,-143.10165405273438,-1.827942132949829,94.13203430175781,12638.0
11,665.2861938476562,-143.8966064453125,-1.8398336172103882,94.27386474609375,12624.0
11,666.6416015625,-144.6999969482422,-1.8408079147338867,94.3974380493164,12657.0
11,667.9849853515625,-145.52682495117188,-1.8537334203720093,94.50794219970703,12678.0
11,669.3161010742188,-146.375,-1.8606022596359253,94.58142852783203,12663.0
11,670.6328735351562,-147.24539184570312,-1.8803656101226807,94.64378356933594,12747.0
11,671.943603515625,-148.13446044921875,-1.8934195041656494,94.90267181396484,12779.0
11,673.246826171875,-149.0371551513672,-1.9057291746139526,94.99906921386719,12799.0
11,674.5400390625,-149.96144104003906,-1.9152705669403076,95.23039245605469,12774.0
11,675.8262329101562,-150.8964385986328,-1.9270397424697876,95.28756713867188,12842.0
11,677.1016845703125,-151.85162353515625,-1.9417802095413208,95.50011444091797,12822.0
11,678.3678588867188,-152.8228759765625,-1.9561092853546143,95.62515258789062,12868.0
11,679.6209106445312,-153.81585693359375,-1.9693348407745361,95.78555297851562,12877.0
11,680.8655395507812,-154.822509765625,-1.9783741235733032,95.89412689208984,12921.0
11,682.0945434570312,-155.85333251953125,-1.9871159791946411,96.0881118774414,12903.0
11,683.31396484375,-156.89682006835938,-1.9977052211761475,96.16229248046875,12978.0
11,684.5191650390625,-157.96192932128906,-2.011850595474243,96.38607788085938,12962.0
11,685.7139282226562,-159.04307556152344,-2.022254705429077,96.53924560546875,12994.0
11,686.90185546875,-160.1351776123047,-2.0301413536071777,96.67378997802734,13020.0
11,688.0738525390625,-161.2491912841797,-2.0399465560913086,96.87823486328125,12989.0
11,689.2393188476562,-162.3728790283203,-2.0442354679107666,96.97711944580078,13052.0
11,690.3887939453125,-163.516357421875,-2.056929349899292,97.15148162841797,13037.0
11,691.5318603515625,-164.6707763671875,-2.0610756874084473,97.33218383789062,13041.0
11,692.6563110351562,-165.8456573486328,-2.0700323581695557,97.42041778564453,13074.0
11,693.7723388671875,-167.03297424316406,-2.0701122283935547,97.6199722290039,13075.0
11,694.8719482421875,-168.2371063232422,-2.0753989219665527,97.73731231689453,13083.0
11,695.9638061523438,-169.45144653320312,-2.0778350830078125,97.855224609375,13143.0
11,697.0337524414062,-170.6884765625,-2.082735538482666,97.9787826538086,13148.0
11,698.0936889648438,-171.9365692138672,-2.0825767517089844,98.09571838378906,13194.0
11,699.1350708007812,-173.2034149169922,-2.089228391647339,98.29957580566406,13146.0
11,700.1710205078125,-174.47718811035156,-2.0872244834899902,98.38462829589844,13208.0
11,701.1843872070312,-175.77210998535156,-2.094484329223633,98.4808578491211,13253.0
11,702.1939086914062,-177.07379150390625,-2.0913686752319336,98.66163635253906,13239.0
11,703.1788330078125,-178.39675903320312,-2.089322090148926,98.87931060791016,13158.0
11,704.1449584960938,-179.73414611816406,-2.0863311290740967,98.88440704345703,13231.0
11,705.0858154296875,-181.08970642089844,-2.088630437850952,98.86502075195312,13324.0
11,706.0095825195312,-182.46112060546875,-2.0914483070373535,99.01580047607422,13382.0
11,706.9156494140625,-183.84884643554688,-2.0900330543518066,99.30655670166016,13244.0
11,707.814453125,-185.2421417236328,-2.086637020111084,99.393310546875,13294.0
11,708.69775390625,-186.6480712890625,-2.084064245223999,99.49226379394531,13346.0
11,709.5623779296875,-188.06919860839844,-2.0770351886749268,99.63434600830078,13344.0
11,710.409423828125,-189.50143432617188,-2.073788642883301,99.69355010986328,13383.0
11,711.2420654296875,-190.94541931152344,-2.0705745220184326,99.91631317138672,13347.0
11,712.05859375,-192.40084838867188,-2.0617899894714355,99.9947738647461,13375.0
11,712.8551635742188,-193.86875915527344,-2.0573742389678955,100.03547668457031,13400.0
11,713.6351318359375,-195.3473663330078,-2.051384210586548,100.1730728149414,13335.0
11,714.3988037109375,-196.8348846435547,-2.0458974838256836,100.21651458740234,13330.0
11,715.143310546875,-198.33273315429688,-2.0398507118225098,100.25005340576172,13322.0
11,715.8655395507812,-199.84219360351562,-2.032040596008301,100.24253845214844,13320.0
11,716.5670776367188,-201.3604278564453,-2.0266971588134766,100.20668029785156,13311.0
11,717.2503662109375,-202.88670349121094,-2.022360324859619,100.21658325195312,13285.0
11,717.9121704101562,-204.42208862304688,-2.0112805366516113,100.16486358642578,13260.0
11,718.5528564453125,-205.9651336669922,-2.003361701965332,100.10765838623047,13240.0
11,719.1766967773438,-207.51290893554688,-1.9963793754577637,100.0221939086914,13253.0
11,719.7758178710938,-209.07029724121094,-1.987684965133667,99.99895477294922,13228.0
11,720.3563232421875,-210.63304138183594,-1.9790458679199219,99.87238311767578,13258.0
11,720.9127807617188,-212.20498657226562,-1.9733797311782837,99.90717315673828,13190.0
11,721.4485473632812,-213.78123474121094,-1.966076135635376,99.7801513671875,13224.0
11,721.9603881835938,-215.36524963378906,-1.9574447870254517,99.76190185546875,13193.0
11,722.454345703125,-216.9534454345703,-1.9501278400421143,99.63298034667969,13226.0
11,722.9182739257812,-218.55023193359375,-1.9411704540252686,99.629150390625,13177.0
11,723.3673706054688,-220.148681640625,-1.930816411972046,99.49750518798828,13211.0
11,723.7905883789062,-221.7541961669922,-1.9222276210784912,99.49959564208984,13165.0
11,724.1963500976562,-223.3626251220703,-1.9100573062896729,99.39153289794922,13185.0
11,724.5776977539062,-224.9769287109375,-1.9010353088378906,99.3900146484375,13129.0
11,724.9391479492188,-226.59356689453125,-1.8922861814498901,99.28829956054688,13154.0
11,725.2720336914062,-228.21636962890625,-1.8793725967407227,99.24980163574219,13131.0
11,725.5847778320312,-229.841064453125,-1.8712352514266968,99.12744140625,13162.0
11,725.8733520507812,-231.47080993652344,-1.863804817199707,99.21035766601562,13055.0
11,726.1407470703125,-233.10153198242188,-1.8551160097122192,99.04082489013672,13128.0
11,726.3809814453125,-234.73614501953125,-1.8503470420837402,98.98835754394531,13122.0
11,726.601806640625,-236.37196350097656,-1.843132495880127,98.89678192138672,13140.0
11,726.7969360351562,-238.0111846923828,-1.83638334274292,98.93008422851562,13065.0
11,726.9716186523438,-239.65081787109375,-1.8293211460113525,98.81292724609375,13101.0
11,727.1179809570312,-241.29283142089844,-1.8235645294189453,98.75577545166016,13120.0
11,727.2423095703125,-242.93576049804688,-1.8136659860610962,98.72028350830078,13136.0
11,727.34521484375,-244.57994079589844,-1.8054031133651733,98.72801208496094,13143.0
11,727.4284057617188,-246.22544860839844,-1.7977557182312012,98.72713470458984,13181.0
11,727.49951171875,-247.87257385253906,-1.7855632305145264,98.787841796875,13183.0
11,727.5440063476562,-249.5214385986328,-1.7757267951965332,98.83441925048828,13166.0
11,727.5775146484375,-251.1704559326172,-1.762688159942627,98.84453582763672,13198.0
11,727.579345703125,-252.82122802734375,-1.75142502784729,98.90116119384766,13200.0
11,727.5675659179688,-254.47207641601562,-1.7381720542907715,98.92369079589844,13262.0
11,727.5411376953125,-256.12451171875,-1.7273144721984863,99.0682601928711,13247.0
11,727.4890747070312,-257.779052734375,-1.7121597528457642,99.17437744140625,13261.0
11,727.4225463867188,-259.43280029296875,-1.6956818103790283,99.16020965576172,13317.0
11,727.3319091796875,-261.0877685546875,-1.6845417022705078,99.34571838378906,13294.0
11,727.2267456054688,-262.7440490722656,-1.6692166328430176,99.47425079345703,13340.0
11,727.0927124023438,-264.400146484375,-1.6573593616485596,99.55175018310547,13386.0
11,726.943115234375,-266.0577697753906,-1.6403306722640991,99.71806335449219,13403.0
11,726.766845703125,-267.7148132324219,-1.6276460886001587,99.86665344238281,13366.0
11,726.57763671875,-269.3724670410156,-1.6106879711151123,99.98159790039062,13406.0
11,726.356201171875,-271.0284423828125,-1.5953443050384521,100.0798568725586,13414.0
11,726.11767578125,-272.6841735839844,-1.574000358581543,100.23442840576172,13427.0
11,725.8565063476562,-274.3377380371094,-1.5549241304397583,100.35592651367188,13408.0
11,725.5787963867188,-275.990478515625,-1.53819739818573,100.43622589111328,13490.0
11,725.2755737304688,-277.64190673828125,-1.5161150693893433,100.58777618408203,13481.0
11,724.9551391601562,-279.29150390625,-1.4959110021591187,100.69999694824219,13511.0
11,724.6156616210938,-280.939453125,-1.477584958076477,100.87195587158203,13483.0
11,724.26025390625,-282.5865478515625,-1.454477310180664,100.96756744384766,13544.0
11,723.8812255859375,-284.22991943359375,-1.4359805583953857,101.05166625976562,13557.0
11,723.4865112304688,-285.87188720703125,-1.415820598602295,101.22367095947266,13552.0
11,723.0662841796875,-287.5097961425781,-1.3945138454437256,101.33589935302734,13569.0
11,722.62890625,-289.144775390625,-1.3744134902954102,101.4049072265625,13624.0
11,722.1661987304688,-290.77557373046875,-1.3544813394546509,101.5907974243164,13579.0
11,721.6859130859375,-292.4028015136719,-1.3313349485397339,101.67865753173828,13621.0
11,721.1793212890625,-294.0245056152344,-1.3081333637237549,101.79170989990234,13630.0
11,720.6549682617188,-295.6419677734375,-1.2857111692428589,101.88021087646484,13669.0
11,720.1079711914062,-297.25457763671875,-1.2629024982452393,102.07948303222656,13613.0
11,719.5263061523438,-298.85595703125,-1.2409027814865112,102.10848999023438,13653.0
11,718.9202270507812,-300.44818115234375,-1.2222241163253784,102.08162689208984,13743.0
11,718.2886352539062,-302.03411865234375,-1.2025529146194458,102.280517578125,13731.0
11,717.630859375,-303.61175537109375,-1.1822454929351807,102.43535614013672,13691.0
11,716.9597778320312,-305.1849365234375,-1.1614724397659302,102.50070190429688,13762.0
11,716.2598876953125,-306.74859619140625,-1.1407241821289062,102.65098571777344,13739.0
11,715.5436401367188,-308.3061828613281,-1.1200060844421387,102.74192810058594,13780.0
11,714.8040771484375,-309.8551025390625,-1.1010996103286743,102.87245178222656,13772.0
11,714.0453491210938,-311.3976135253906,-1.0778578519821167,102.97653198242188,13818.0
11,713.261962890625,-312.9297180175781,-1.0566179752349854,103.11359405517578,13801.0
11,712.4649047851562,-314.45623779296875,-1.0346779823303223,103.2220458984375,13838.0
11,711.6405639648438,-315.9710998535156,-1.0130207538604736,103.3514175415039,13828.0
11,710.79833984375,-317.4779968261719,-0.9874811172485352,103.42642974853516,13869.0
11,709.933349609375,-318.97369384765625,-0.9657273888587952,103.53626251220703,13874.0
11,709.0526123046875,-320.46258544921875,-0.94146329164505,103.69039154052734,13880.0
11,708.14453125,-321.9374694824219,-0.9166839718818665,103.7957992553711,13884.0
11,707.223388671875,-323.40582275390625,-0.890627920627594,103.81653594970703,13971.0
11,706.28271484375,-324.8653564453125,-0.8647193312644958,104.0717544555664,13879.0
11,705.328857421875,-326.31805419921875,-0.8329294919967651,104.16328430175781,13914.0
11,704.3578491210938,-327.76080322265625,-0.8062559366226196,104.19825744628906,13977.0
11,703.3643188476562,-329.1920471191406,-0.7729363441467285,104.40933990478516,13927.0
11,702.352294921875,-330.6103820800781,-0.743044376373291,104.44117736816406,13974.0
11,701.3245849609375,-332.02032470703125,-0.7122435569763184,104.56460571289062,14001.0
11,700.26318359375,-333.4074401855469,-0.682972252368927,104.61328125,14029.0
11,699.1857299804688,-334.7843933105469,-0.6485426425933838,104.76679992675781,14062.0
11,698.0863647460938,-336.14581298828125,-0.6142032742500305,104.8996353149414,13985.0
11,696.9598388671875,-337.4864501953125,-0.5860096216201782,104.94895935058594,14060.0
11,695.8076171875,-338.80560302734375,-0.5560152530670166,104.95451354980469,14113.0
11,694.6356811523438,-340.1112060546875,-0.5250320434570312,105.11052703857422,14134.0
11,693.4471435546875,-341.4053955078125,-0.49279046058654785,105.32648468017578,14047.0
11,692.244384765625,-342.6885681152344,-0.4599897861480713,105.39153289794922,14100.0
11,691.0299072265625,-343.96197509765625,-0.4283035397529602,105.41500091552734,14150.0
11,689.7920532226562,-345.21783447265625,-0.3934779167175293,105.69945526123047,14042.0
11,688.5346069335938,-346.45269775390625,-0.36059319972991943,105.63842010498047,14139.0
11,687.25732421875,-347.6694030761719,-0.33278393745422363,105.7290267944336,14204.0
11,685.9625854492188,-348.8717041015625,-0.3004468083381653,105.86209106445312,14216.0
11,684.64599609375,-350.0538330078125,-0.268250048160553,106.0167007446289,14168.0
11,683.3194580078125,-351.22491455078125,-0.2383720725774765,106.06344604492188,14216.0
11,681.9711303710938,-352.3758239746094,-0.2068817913532257,106.22506713867188,14198.0
11,680.60791015625,-353.51031494140625,-0.17380811274051666,106.27226257324219,14222.0
11,679.2285766601562,-354.628173828125,-0.1422118991613388,106.39282989501953,14226.0
11,677.8342895507812,-355.72943115234375,-0.10757221281528473,106.4989242553711,14228.0
11,676.42431640625,-356.8129577636719,-0.0740061104297638,106.56687927246094,14264.0
11,675.0017700195312,-357.8825378417969,-0.03852349519729614,106.60952758789062,14318.0
11,673.5579223632812,-358.9281005859375,-0.0032054632902145386,106.8382568359375,14224.0
11,672.1090087890625,-359.96600341796875,0.035660743713378906,106.83853149414062,14309.0
11,670.6431274414062,-360.9832458496094,0.062252745032310486,106.9480209350586,14329.0
11,669.1551513671875,-361.9723815917969,0.09382805228233337,107.05274200439453,14325.0
11,667.6469116210938,-362.92828369140625,0.12354986369609833,106.99544525146484,14381.0
11,666.1217041015625,-363.8656921386719,0.1567668616771698,107.27495574951172,14357.0
11,664.5836181640625,-364.7817077636719,0.18502123653888702,107.27774810791016,14366.0
11,663.0363159179688,-365.6866455078125,0.21021610498428345,107.41852569580078,14406.0
11,661.4769897460938,-366.57720947265625,0.24802543222904205,107.57921600341797,14351.0
11,659.9068603515625,-367.4508361816406,0.2846739888191223,107.64070129394531,14383.0
11,658.3267822265625,-368.308837890625,0.32429853081703186,107.77238464355469,14365.0
11,656.7357177734375,-369.1497802734375,0.3652656078338623,107.86334991455078,14396.0
11,655.134765625,-369.9737854003906,0.4028131365776062,107.89859771728516,14445.0
11,653.515625,-370.7698059082031,0.4476126432418823,108.09264373779297,14403.0
11,651.8885498046875,-371.5459289550781,0.4949064254760742,108.00115203857422,14474.0
11,650.2469482421875,-372.3000793457031,0.543211817741394,108.27217864990234,14416.0
11,648.5983276367188,-373.03607177734375,0.5896236300468445,108.25271606445312,14471.0
11,646.9395141601562,-373.7543640136719,0.6317007541656494,108.37588500976562,14495.0
11,645.2679443359375,-374.44830322265625,0.6810805797576904,108.46560668945312,14503.0
11,643.5873413085938,-375.1212463378906,0.7225557565689087,108.4740219116211,14547.0
11,641.8968505859375,-375.77459716796875,0.7675891518592834,108.6197738647461,14410.0
11,640.1983032226562,-376.4034423828125,0.8084075450897217,108.58602905273438,14258.0
11,638.49658203125,-377.01953125,0.8479654788970947,108.47174072265625,14088.0
11,636.7869262695312,-377.5947265625,0.8891121745109558,108.10318756103516,13858.0
11,635.0783081054688,-378.16351318359375,0.9274467825889587,107.93029022216797,12949.0
11,633.3702392578125,-378.6937255859375,0.9587429165840149,107.21334838867188,12458.0
11,631.6558227539062,-379.2122802734375,0.986297070980072,107.35529327392578,12288.0
11,629.9287719726562,-379.69830322265625,1.0124764442443848,107.47028350830078,12133.0
11,628.1920166015625,-380.1573791503906,1.0381076335906982,107.63783264160156,11972.0
11,626.4507446289062,-380.60113525390625,1.0612351894378662,107.69009399414062,11907.0
11,624.700927734375,-381.01953125,1.083498477935791,107.85072326660156,11835.0
11,622.9478759765625,-381.4235534667969,1.0968372821807861,107.85722351074219,11854.0
11,621.1856689453125,-381.8033752441406,1.1199500560760498,107.96920013427734,11866.0
11,619.4212646484375,-382.1703186035156,1.1343860626220703,107.95295715332031,11902.0
11,617.6488037109375,-382.51263427734375,1.1513166427612305,108.20870208740234,11808.0
11,615.8755493164062,-382.8444519042969,1.1641672849655151,108.1771469116211,11874.0
11,614.0933227539062,-383.1458740234375,1.1776224374771118,108.32190704345703,11874.0
11,612.3096313476562,-383.4341735839844,1.1839244365692139,108.28279113769531,11932.0
11,610.52099609375,-383.7059326171875,1.1868016719818115,108.41490173339844,11919.0
11,608.7299194335938,-383.9695739746094,1.187178134918213,108.52843475341797,11899.0
11,606.93408203125,-384.21917724609375,1.1915850639343262,108.64930725097656,11904.0
11,605.1375122070312,-384.4644775390625,1.19218111038208,108.68492126464844,11923.0
11,603.3367919921875,-384.6986083984375,1.1955528259277344,108.78861999511719,11940.0
11,601.5340576171875,-384.9252624511719,1.1992336511611938,108.90773010253906,11924.0
11,599.7285766601562,-385.1388854980469,1.2010140419006348,108.9959945678711,11961.0
11,597.921142578125,-385.344970703125,1.1995012760162354,109.07453918457031,12016.0
11,596.1102905273438,-385.5474548339844,1.2016899585723877,109.16065979003906,12107.0
11,594.296630859375,-385.7370300292969,1.1964932680130005,109.28307342529297,12148.0
11,592.4797973632812,-385.9233093261719,1.1920524835586548,109.48020935058594,12147.0
11,590.6602783203125,-386.1022033691406,1.1832879781723022,109.62571716308594,12160.0
11,588.837890625,-386.2703857421875,1.1696832180023193,109.70870208740234,12219.0
11,587.0123901367188,-386.4258728027344,1.1500041484832764,109.81951141357422,12259.0
11,585.1815795898438,-386.5693664550781,1.132274866104126,110.02931213378906,12257.0
11,583.3463745117188,-386.69732666015625,1.1086444854736328,110.2884521484375,12182.0
11,581.5066528320312,-386.8123474121094,1.087160587310791,110.4964370727539,12141.0
11,579.6654052734375,-386.9225769042969,1.0620275735855103,110.58706665039062,12149.0
11,577.8212890625,-387.04486083984375,1.048429250717163,110.75138854980469,12124.0
11,575.976318359375,-387.1646728515625,1.0368574857711792,110.80279541015625,12166.0
11,574.1305541992188,-387.28741455078125,1.0223703384399414,110.88487243652344,12212.0
11,572.283935546875,-387.4091491699219,1.0031356811523438,110.95158386230469,12291.0
11,570.43359375,-387.5268859863281,0.988971471786499,111.13296508789062,12341.0
11,568.5808715820312,-387.6394958496094,0.9743534922599792,111.23258209228516,12426.0
11,566.7242431640625,-387.7464904785156,0.9623904228210449,111.46888732910156,12416.0
11,564.8656616210938,-387.85089111328125,0.947879433631897,111.56253051757812,12490.0
11,563.0025634765625,-387.9494934082031,0.9352540969848633,111.83211517333984,12460.0
