track_id,x,z,y,speed,rpm
daytona,-179.04393005371094,16.581151962280273,1.375940203666687,23.194705963134766,6197.0
daytona,-178.7837371826172,17.725173950195312,1.3765770196914673,23.493206024169922,6261.0
daytona,-178.60208129882812,18.494157791137695,1.3780937194824219,23.68219757080078,6317.0
daytona,-178.31625366210938,19.65691375732422,1.3821463584899902,23.982494354248047,6365.0
daytona,-178.11639404296875,20.437602996826172,1.3851068019866943,24.163930892944336,6432.0
daytona,-177.8008575439453,21.61648941040039,1.3900450468063354,24.441415786743164,6513.0
daytona,-177.5801239013672,22.407550811767578,1.3932477235794067,24.620288848876953,6576.0
daytona,-177.2322235107422,23.60185432434082,1.3982479572296143,24.91133689880371,6615.0
daytona,-176.86424255371094,24.804460525512695,1.4028944969177246,25.184831619262695,6689.0
daytona,-176.60714721679688,25.610435485839844,1.4060382843017578,25.364686965942383,6746.0
daytona,-176.2039337158203,26.825483322143555,1.4100959300994873,25.632299423217773,6825.0
daytona,-175.9221649169922,27.63932228088379,1.4124534130096436,25.81703758239746,6855.0
daytona,-175.48036193847656,28.86503791809082,1.4147992134094238,26.084503173828125,6916.0
daytona,-175.17218017578125,29.685007095336914,1.415655493736267,26.260908126831055,6960.0
daytona,-174.68978881835938,30.918621063232422,1.4153707027435303,26.51909637451172,7030.0
daytona,-174.3540496826172,31.74324607849121,1.414745569229126,26.687461853027344,7047.0
daytona,-173.82992553710938,32.98198699951172,1.4130948781967163,26.904651641845703,6968.0
daytona,-173.4685516357422,33.807373046875,1.4111406803131104,26.99272346496582,6890.0
daytona,-172.90980529785156,35.040584564208984,1.4072667360305786,27.039764404296875,6783.0
daytona,-172.3333740234375,36.265071868896484,1.4019593000411987,27.019716262817383,6516.0
daytona,-171.93844604492188,37.075645446777344,1.398759126663208,27.003759384155273,6354.0
daytona,-171.3306884765625,38.28289031982422,1.3936405181884766,26.97690200805664,6273.0
daytona,-170.9142608642578,39.081787109375,1.391332745552063,26.9842529296875,5525.0
daytona,-170.2698516845703,40.277259826660156,1.388655185699463,27.150739669799805,4873.0
daytona,-169.6028289794922,41.46916580200195,1.386961817741394,27.27849769592285,4958.0
daytona,-169.14553833007812,42.26122283935547,1.3862954378128052,27.37630271911621,5002.0
daytona,-168.4420166015625,43.44628143310547,1.3852002620697021,27.535533905029297,5065.0
daytona,-167.7162628173828,44.62791442871094,1.3838728666305542,27.718360900878906,5113.0
daytona,-167.22023010253906,45.41410446166992,1.3826581239700317,27.851150512695312,5150.0
daytona,-166.45733642578125,46.591548919677734,1.3813085556030273,28.054351806640625,5219.0
daytona,-165.67091369628906,47.76740646362305,1.3810826539993286,28.296871185302734,5261.0
daytona,-165.13372802734375,48.55061721801758,1.3811049461364746,28.460712432861328,5296.0
daytona,-164.30784606933594,49.724159240722656,1.3822227716445923,28.715120315551758,5354.0
daytona,-163.7438507080078,50.505516052246094,1.3830231428146362,28.88579750061035,5402.0
daytona,-162.87672424316406,51.676300048828125,1.3855732679367065,29.15442657470703,5469.0
daytona,-161.9834442138672,52.84573745727539,1.39091157913208,29.455839157104492,5508.0
daytona,-161.06463623046875,54.013484954833984,1.397365689277649,29.7517032623291,5570.0
daytona,-160.12020874023438,55.1793327331543,1.404414415359497,30.036685943603516,5657.0
daytona,-159.14926147460938,56.343624114990234,1.412569522857666,30.354534149169922,5710.0
daytona,-158.15200805664062,57.50617980957031,1.4215739965438843,30.673656463623047,5764.0
daytona,-157.47238159179688,58.27988815307617,1.4279959201812744,30.874361038208008,5817.0
daytona,-156.4297332763672,59.438018798828125,1.4393072128295898,31.202449798583984,5862.0
daytona,-155.35943603515625,60.59232711791992,1.4517213106155396,31.524892807006836,5916.0
daytona,-154.6302947998047,61.35911178588867,1.4606423377990723,31.723522186279297,5972.0
daytona,-153.51278686523438,62.50481033325195,1.4747743606567383,32.04880142211914,6022.0
daytona,-152.3665008544922,63.64373779296875,1.48756742477417,32.36246109008789,6084.0
daytona,-151.19093322753906,64.77452850341797,1.4980647563934326,32.66224670410156,6160.0
daytona,-150.3904571533203,65.52328491210938,1.5037672519683838,32.87617874145508,6192.0
daytona,-149.16436767578125,66.6379165649414,1.5100531578063965,33.19032287597656,6244.0
daytona,-147.90528869628906,67.73932647705078,1.5154943466186523,33.48759460449219,6309.0
daytona,-147.0482635498047,68.4664306640625,1.51809823513031,33.709571838378906,6326.0
daytona,-145.7353973388672,69.54468536376953,1.5219824314117432,34.00926971435547,6385.0
daytona,-144.393310546875,70.6086654663086,1.5215494632720947,34.292335510253906,6473.0
daytona,-143.01953125,71.65725708007812,1.518632411956787,34.5999641418457,6509.0
daytona,-141.61390686035156,72.68890380859375,1.5139293670654297,34.90666198730469,6544.0
daytona,-140.17701721191406,73.70260620117188,1.507835030555725,35.21027374267578,6585.0
daytona,-139.20220947265625,74.36825561523438,1.5030544996261597,35.3912239074707,6636.0
daytona,-137.71461486816406,75.35076904296875,1.4951279163360596,35.68648147583008,6682.0
daytona,-136.19729614257812,76.31336975097656,1.4860424995422363,35.96903991699219,6736.0
daytona,-134.6505889892578,77.25609588623047,1.476063847541809,36.26384353637695,6766.0
daytona,-133.07522583007812,78.17764282226562,1.4654815196990967,36.5315055847168,6825.0
daytona,-131.4717559814453,79.07756805419922,1.4546889066696167,36.80021667480469,6875.0
daytona,-129.84056091308594,79.95516967773438,1.443476676940918,37.069488525390625,6913.0
daytona,-128.73876953125,80.52801513671875,1.4349476099014282,37.2375373840332,6954.0
daytona,-127.06443786621094,81.3686294555664,1.420741081237793,37.49947738647461,6994.0
daytona,-125.36469268798828,82.18633270263672,1.4050967693328857,37.74580764770508,7040.0
daytona,-123.63929748535156,82.978759765625,1.3888113498687744,37.9877815246582,7042.0
daytona,-122.47592163085938,83.49308013916016,1.377347469329834,38.14008712768555,7007.0
daytona,-120.71328735351562,84.24213409423828,1.3597129583358765,38.29607009887695,6947.0
daytona,-118.93338775634766,84.9625473022461,1.3405239582061768,38.37261199951172,7190.0
daytona,-117.14102172851562,85.65177154541016,1.3199445009231567,38.362308502197266,6928.0
daytona,-115.33901977539062,86.30960845947266,1.298414945602417,38.32474899291992,6768.0
daytona,-113.52774810791016,86.93486022949219,1.2752951383590698,38.27897644042969,6464.0
daytona,-111.70455169677734,87.52626037597656,1.2514936923980713,38.3214111328125,5258.0
daytona,-110.47882080078125,87.9013671875,1.2353790998458862,38.41326141357422,5160.0
daytona,-108.62603759765625,88.4326171875,1.2112517356872559,38.50936508178711,5160.0
daytona,-106.75792694091797,88.92459106445312,1.1879253387451172,38.59678268432617,5185.0
daytona,-104.8761215209961,89.37945556640625,1.1651771068572998,38.69150924682617,5218.0
daytona,-102.9809799194336,89.79891204833984,1.1424334049224854,38.79724884033203,5255.0
daytona,-101.71026611328125,90.05973052978516,1.1269888877868652,38.877925872802734,5278.0
daytona,-99.79352569580078,90.42444610595703,1.1022337675094604,39.017269134521484,5306.0
daytona,-97.21845245361328,90.8632583618164,1.0643893480300903,39.211639404296875,5358.0
daytona,-95.27204895019531,91.15702056884766,1.0326820611953735,39.3818359375,5385.0
daytona,-93.96745300292969,91.33758544921875,1.0100350379943848,39.493614196777344,5412.0
daytona,-91.9998550415039,91.58756256103516,0.97502601146698,39.68122482299805,5445.0
daytona,-90.0196533203125,91.81787872314453,0.9403210878372192,39.88109588623047,5476.0
daytona,-88.02700805664062,92.03376007080078,0.9066632986068726,40.104408264160156,5495.0
daytona,-86.0230712890625,92.24050903320312,0.8723440170288086,40.31276321411133,5535.0
daytona,-84.00846862792969,92.44226837158203,0.8360480070114136,40.52409744262695,5584.0
daytona,-81.98267364501953,92.64163208007812,0.7983099222183228,40.74680709838867,5624.0
daytona,-79.94532775878906,92.84024047851562,0.7594778537750244,40.97840881347656,5656.0
daytona,-77.89591979980469,93.03892517089844,0.7212882041931152,41.21556091308594,5682.0
daytona,-75.8340072631836,93.23766326904297,0.6858953237533569,41.463619232177734,5698.0
daytona,-74.45245361328125,93.37013244628906,0.6646521687507629,41.62443161010742,5713.0
daytona,-71.67342376708984,93.63499450683594,0.6283864378929138,41.93599319458008,5755.0
daytona,-69.5755386352539,93.83345794677734,0.6064578890800476,42.16599655151367,5790.0
daytona,-67.46602630615234,94.03179931640625,0.5889692306518555,42.39569854736328,5823.0
daytona,-65.3448486328125,94.22975158691406,0.5757055282592773,42.630619049072266,5850.0
daytona,-63.92424392700195,94.36058044433594,0.5689980387687683,42.77632141113281,5877.0
daytona,-61.78388214111328,94.55425262451172,0.5606639385223389,43.00151062011719,5912.0
daytona,-59.63180160522461,94.74295806884766,0.554445743560791,43.22426986694336,5947.0
daytona,-57.46757888793945,94.92378234863281,0.5510847568511963,43.45051193237305,5974.0
daytona,-55.29084777832031,95.09295654296875,0.5513334274291992,43.67808532714844,5997.0
daytona,-53.10143280029297,95.24665069580078,0.5567838549613953,43.90925216674805,6014.0
daytona,-50.89999008178711,95.3837890625,0.5670384168624878,44.1242790222168,6048.0
daytona,-48.687496185302734,95.50811004638672,0.5798267126083374,44.3370246887207,6088.0
daytona,-46.46428298950195,95.6229019165039,0.59296715259552,44.54166030883789,6131.0
daytona,-44.230438232421875,95.73039245605469,0.60538649559021,44.74614715576172,6175.0
daytona,-41.98558044433594,95.83318328857422,0.6168196201324463,44.96368408203125,6202.0
daytona,-39.729774475097656,95.93310546875,0.6268536448478699,45.18132019042969,6227.0
daytona,-37.463035583496094,96.03099060058594,0.6363439559936523,45.39655685424805,6255.0
daytona,-35.18504333496094,96.12620544433594,0.6465736031532288,45.618873596191406,6274.0
daytona,-32.895843505859375,96.21734619140625,0.6583484411239624,45.837642669677734,6297.0
daytona,-30.595909118652344,96.30240631103516,0.6701371669769287,46.0479621887207,6325.0
daytona,-28.285940170288086,96.38047790527344,0.6799219846725464,46.24244689941406,6369.0
daytona,-25.965810775756836,96.45259857177734,0.6870577335357666,46.443241119384766,6405.0
daytona,-23.63500213623047,96.5191879272461,0.6928823590278625,46.65522384643555,6426.0
daytona,-21.29336166381836,96.58123016357422,0.6981391906738281,46.866519927978516,6443.0
daytona,-18.941375732421875,96.64025115966797,0.7025284171104431,47.07072067260742,6471.0
daytona,-16.57924461364746,96.69744110107422,0.7058026790618896,47.27288055419922,6499.0
daytona,-13.413987159729004,96.77253723144531,0.7089215517044067,47.541019439697266,6535.0
daytona,-11.028128623962402,96.8283920288086,0.7112911939620972,47.7443962097168,6557.0
daytona,-8.632075309753418,96.88380432128906,0.7143194675445557,47.946929931640625,6579.0
daytona,-6.225905418395996,96.9388198852539,0.7186009883880615,48.14621353149414,6603.0
daytona,-3.8098974227905273,96.9934310913086,0.7235798835754395,48.342185974121094,6627.0
daytona,-1.384354829788208,97.04751586914062,0.7286854982376099,48.53111267089844,6657.0
daytona,1.050666332244873,97.10123443603516,0.7332519292831421,48.71967315673828,6685.0
daytona,3.4952473640441895,97.15482330322266,0.7379575371742249,48.907474517822266,6711.0
daytona,5.949963569641113,97.2082290649414,0.7453987002372742,49.10964584350586,6718.0
daytona,9.238809585571289,97.27826690673828,0.7647486329078674,49.37287521362305,6729.0
daytona,11.71668529510498,97.32989501953125,0.7878105640411377,49.56342315673828,6744.0
daytona,14.20337963104248,97.38094329833984,0.8176920413970947,49.740203857421875,6772.0
daytona,16.69852066040039,97.4312973022461,0.8530380129814148,49.912559509277344,6800.0
daytona,19.20199203491211,97.48005676269531,0.8930256366729736,50.07985305786133,6828.0
daytona,21.71388053894043,97.52535247802734,0.9372175931930542,50.24750518798828,6850.0
daytona,25.076139450073242,97.57658386230469,1.0020700693130493,50.4705810546875,6878.0
daytona,27.60741424560547,97.60513305664062,1.0543556213378906,50.62910079956055,6903.0
daytona,30.146896362304688,97.62261962890625,1.11012601852417,50.790489196777344,6920.0
daytona,33.545501708984375,97.62495422363281,1.1910334825515747,51.00545883178711,6939.0
daytona,36.103179931640625,97.6099853515625,1.254542589187622,51.15900421142578,6961.0
daytona,38.667724609375,97.58051300048828,1.317638635635376,51.29994201660156,6994.0
daytona,41.23929214477539,97.53523254394531,1.380108118057251,51.44382095336914,7019.0
daytona,44.67937088012695,97.44723510742188,1.4652906656265259,51.64131546020508,7010.0
daytona,48.13022232055664,97.32514190673828,1.5545622110366821,51.80266189575195,6946.0
daytona,52.44974899291992,97.1277847290039,1.6675381660461426,51.866241455078125,7109.0
daytona,55.03944396972656,96.9872055053711,1.7325159311294556,51.82801055908203,6843.0
daytona,58.486366271972656,96.775146484375,1.8139879703521729,51.74536895751953,6705.0
daytona,61.066993713378906,96.59803771972656,1.8711752891540527,51.70062255859375,5379.0
daytona,63.646724700927734,96.40457916259766,1.9241535663604736,51.705284118652344,5309.0
daytona,67.08537292480469,96.1189193725586,1.9890986680984497,51.71925354003906,5366.0
daytona,70.52305603027344,95.79879760742188,2.046811580657959,51.74852752685547,5396.0
daytona,73.96021270751953,95.4375991821289,2.098280906677246,51.80492401123047,5418.0
daytona,76.53807067871094,95.13736724853516,2.1330573558807373,51.86311340332031,5434.0
daytona,79.11608123779297,94.81222534179688,2.1640853881835938,51.93075942993164,5450.0
daytona,82.55342864990234,94.33679962158203,2.197232246398926,52.025638580322266,5464.0
daytona,85.13092041015625,93.94640350341797,2.215399742126465,52.10215377807617,5456.0
daytona,87.70703125,93.52691650390625,2.2270047664642334,52.16617965698242,5452.0
daytona,90.28085327148438,93.07772064208984,2.231459140777588,52.21322250366211,5453.0
daytona,92.85137939453125,92.59564971923828,2.2301461696624756,52.25733184814453,5450.0
daytona,96.27149200439453,91.899169921875,2.218954086303711,52.31181716918945,5443.0
daytona,99.68022918701172,91.13480377197266,2.2003204822540283,52.35424041748047,5435.0
daytona,103.9202651977539,90.07689666748047,2.166520118713379,52.39356994628906,5432.0
daytona,106.45120239257812,89.3864974975586,2.1397042274475098,52.405242919921875,5436.0
daytona,108.97089385986328,88.65213775634766,2.1084489822387695,52.413116455078125,5439.0
daytona,112.3079605102539,87.5934829711914,2.0640110969543457,52.4301643371582,5429.0
daytona,114.79046630859375,86.73480987548828,2.0324296951293945,52.435546875,5425.0
daytona,117.25234985351562,85.81805419921875,2.0029098987579346,52.436256408691406,5423.0
daytona,120.49853515625,84.50205993652344,1.9696855545043945,52.44154739379883,5416.0
daytona,122.90452575683594,83.44744873046875,1.9490207433700562,52.4359130859375,5417.0
daytona,126.07093811035156,81.95074462890625,1.9266866445541382,52.430931091308594,5416.0
daytona,128.4136199951172,80.76385498046875,1.9110181331634521,52.428977966308594,5416.0
daytona,130.72850036621094,79.52416229248047,1.8944988250732422,52.421783447265625,5421.0
daytona,133.76904296875,77.78850555419922,1.8711532354354858,52.4174919128418,5421.0
daytona,136.01222229003906,76.42330932617188,1.853285551071167,52.40996551513672,5420.0
daytona,138.9476776123047,74.51554107666016,1.8298277854919434,52.40712356567383,5415.0
daytona,142.52182006835938,71.99164581298828,1.7998557090759277,52.40031814575195,5413.0
daytona,144.6135711669922,70.40565490722656,1.7814267873764038,52.3953971862793,5413.0
daytona,147.3385467529297,68.21000671386719,1.754622220993042,52.385074615478516,5413.0
daytona,149.33303833007812,66.50473022460938,1.7319793701171875,52.38111114501953,5413.0
daytona,151.2821044921875,64.74708557128906,1.7087209224700928,52.3655891418457,5416.0
daytona,153.18191528320312,62.937042236328125,1.6849720478057861,52.36705780029297,5410.0
daytona,155.63778686523438,60.445457458496094,1.6509146690368652,52.35295867919922,5413.0
daytona,157.41464233398438,58.51483154296875,1.6276711225509644,52.353153228759766,5406.0
daytona,159.1355743408203,56.53456115722656,1.6051628589630127,52.357505798339844,5400.0
daytona,160.80221557617188,54.5091667175293,1.5829777717590332,52.34947204589844,5405.0
daytona,162.9407196044922,51.74220275878906,1.551557183265686,52.34127426147461,5409.0
daytona,164.4767303466797,49.61580276489258,1.5283070802688599,52.33992385864258,5407.0
daytona,166.42918395996094,46.71392822265625,1.500996708869934,52.343624114990234,5402.0
daytona,167.82325744628906,44.491573333740234,1.48396897315979,52.345008850097656,5403.0
daytona,169.15841674804688,42.23356246948242,1.46840500831604,52.34275436401367,5406.0
daytona,170.84161376953125,39.1668701171875,1.4538419246673584,52.351600646972656,5406.0
daytona,172.411865234375,36.03985595703125,1.4469419717788696,52.36436462402344,5408.0
daytona,173.87078857421875,32.85858154296875,1.4467395544052124,52.37491989135742,5416.0
daytona,175.21424865722656,29.62584114074707,1.4520164728164673,52.391963958740234,5417.0
daytona,176.43475341796875,26.34359359741211,1.4605565071105957,52.4068717956543,5420.0
daytona,177.52951049804688,23.016828536987305,1.4678514003753662,52.41377639770508,5430.0
daytona,178.26541137695312,20.494701385498047,1.4698607921600342,52.42161560058594,5431.0
daytona,178.92396545410156,17.950878143310547,1.4678890705108643,52.42864227294922,5433.0
daytona,179.838623046875,13.667118072509766,1.4571772813796997,52.42949295043945,5437.0
daytona,180.5023193359375,9.336023330688477,1.4407424926757812,52.44489669799805,5432.0
daytona,180.7771453857422,6.720705509185791,1.4299890995025635,52.44902038574219,5436.0
daytona,181.00146484375,3.2208547592163086,1.4140269756317139,52.45726013183594,5438.0
daytona,181.05404663085938,0.5900645852088928,1.4042494297027588,52.46877670288086,5436.0
daytona,180.97145080566406,-2.9179883003234863,1.3942201137542725,52.48786926269531,5438.0
daytona,180.79844665527344,-5.544916152954102,1.3898779153823853,52.49889373779297,5445.0
daytona,180.42527770996094,-9.035856246948242,1.3837058544158936,52.52946853637695,5448.0
daytona,180.03880310058594,-11.641785621643066,1.380204200744629,52.54838943481445,5458.0
daytona,179.1975555419922,-15.953850746154785,1.3721860647201538,52.60417938232422,5469.0
daytona,178.11607360839844,-20.216873168945312,1.3583179712295532,52.670738220214844,5480.0
daytona,177.35581970214844,-22.746522903442383,1.3458153009414673,52.718727111816406,5488.0
daytona,176.21920776367188,-26.083606719970703,1.3227226734161377,52.77730941772461,5501.0
daytona,175.27468872070312,-28.556352615356445,1.3004212379455566,52.831729888916016,5507.0
daytona,173.52740478515625,-32.6132926940918,1.2529079914093018,52.92250442504883,5521.0
daytona,171.56378173828125,-36.57930374145508,1.194990873336792,53.01778030395508,5534.0
daytona,169.83726501464844,-39.677486419677734,1.143061876296997,53.10141372680664,5542.0
daytona,168.45069885253906,-41.95209503173828,1.1022650003433228,53.16497802734375,5547.0
daytona,166.48428344726562,-44.91562271118164,1.0458154678344727,53.2555046081543,5556.0
daytona,164.92274475097656,-47.083091735839844,1.0027434825897217,53.318199157714844,5565.0
daytona,162.7261505126953,-49.89365005493164,0.946326494216919,53.407047271728516,5573.0
daytona,160.4013671875,-52.60707092285156,0.8927620649337769,53.50421905517578,5580.0
daytona,157.33563232421875,-55.86545944213867,0.82612144947052,53.61750793457031,5604.0
daytona,154.09983825683594,-58.9703369140625,0.7615740299224854,53.740386962890625,5616.0
daytona,151.39453125,-61.33844757080078,0.7132648229598999,53.84742736816406,5625.0
daytona,149.3022918701172,-63.04667663574219,0.6789960861206055,53.92587661743164,5635.0
daytona,146.43397521972656,-65.23414611816406,0.6367385983467102,54.03606033325195,5648.0
daytona,143.48094177246094,-67.3184814453125,0.5998117923736572,54.14077377319336,5663.0
daytona,141.21194458007812,-68.81156158447266,0.5771516561508179,54.220115661621094,5672.0
daytona,138.11447143554688,-70.70106506347656,0.5608078241348267,54.339080810546875,5682.0
daytona,134.95449829101562,-72.49732971191406,0.5544500350952148,54.46690368652344,5711.0
daytona,132.552001953125,-73.79601287841797,0.5523427724838257,54.556121826171875,5742.0
daytona,129.30630493164062,-75.46459197998047,0.551967978477478,54.69069290161133,5768.0
daytona,126.83702087402344,-76.66231536865234,0.5565266609191895,54.81626892089844,5766.0
daytona,123.49651336669922,-78.1788330078125,0.5700857639312744,54.99365997314453,5760.0
daytona,120.95531463623047,-79.25130462646484,0.5909144878387451,55.116294860839844,5768.0
daytona,117.52875518798828,-80.6065444946289,0.6262766122817993,55.23019027709961,5818.0
daytona,114.0567855834961,-81.87006378173828,0.6683714389801025,55.37210464477539,5834.0
daytona,111.4225845336914,-82.7513198852539,0.705157458782196,55.47991180419922,5839.0
daytona,107.87390899658203,-83.83773803710938,0.7592121958732605,55.62679672241211,5853.0
daytona,104.28878784179688,-84.82855987548828,0.8144499063491821,55.76044845581055,5878.0
daytona,101.5779037475586,-85.51112365722656,0.8563936948776245,55.8553466796875,5898.0
daytona,97.93370056152344,-86.33442687988281,0.9170050024986267,56.00393295288086,5903.0
daytona,94.2604751586914,-87.06353759765625,0.9795207381248474,56.146888732910156,5925.0
daytona,91.49154663085938,-87.56217193603516,1.0192183256149292,56.22386169433594,5972.0
daytona,87.7833480834961,-88.17314147949219,1.0552301406860352,56.335140228271484,6024.0
daytona,84.9895248413086,-88.59223937988281,1.0691713094711304,56.45332717895508,6035.0
daytona,81.24659729003906,-89.09941101074219,1.0724914073944092,56.64458465576172,6033.0
daytona,77.4826889038086,-89.55219268798828,1.0685011148452759,56.86628341674805,6020.0
daytona,74.64855194091797,-89.86869812011719,1.0630381107330322,57.01007843017578,6034.0
daytona,70.85706329345703,-90.27163696289062,1.0524815320968628,57.203468322753906,6053.0
daytona,67.05242156982422,-90.66313934326172,1.0390242338180542,57.38325119018555,6080.0
daytona,64.19047546386719,-90.95194244384766,1.0270789861679077,57.519569396972656,6097.0
daytona,60.36370849609375,-91.3301010131836,1.0063482522964478,57.692665100097656,6127.0
daytona,56.523345947265625,-91.69268035888672,0.9790238738059998,57.874168395996094,6148.0
daytona,52.668495178222656,-92.03073120117188,0.945367693901062,58.057247161865234,6164.0
daytona,49.76785659790039,-92.26616668701172,0.9153487682342529,58.184120178222656,6182.0
daytona,45.88676452636719,-92.55044555664062,0.8721590638160706,58.374637603759766,6191.0
daytona,42.96574401855469,-92.7401351928711,0.8386052846908569,58.523372650146484,6194.0
daytona,39.05952453613281,-92.96597290039062,0.7889631986618042,58.694271087646484,6221.0
daytona,35.13938903808594,-93.15713500976562,0.7366227507591248,58.88111114501953,6231.0
daytona,31.205154418945312,-93.30929565429688,0.6853653788566589,59.06620788574219,6238.0
daytona,28.24540901184082,-93.3938980102539,0.6504060626029968,59.20021438598633,6248.0
daytona,24.28828239440918,-93.46627044677734,0.6075439453125,59.36140441894531,6273.0
daytona,20.32010269165039,-93.49121856689453,0.5647851228713989,59.51579284667969,6301.0
daytona,17.336721420288086,-93.4773941040039,0.533043384552002,59.63998794555664,6311.0
daytona,13.349349021911621,-93.41240692138672,0.4935286045074463,59.80889129638672,6321.0
daytona,9.35195255279541,-93.29420471191406,0.45795801281929016,59.97275161743164,6338.0
daytona,5.345016002655029,-93.1221694946289,0.42891186475753784,60.14151382446289,6349.0
daytona,1.3296802043914795,-92.8971939086914,0.4062283933162689,60.306884765625,6362.0
daytona,-2.6930487155914307,-92.6203842163086,0.39040422439575195,60.46672439575195,6376.0
daytona,-6.722740173339844,-92.29808044433594,0.3810112476348877,60.62088394165039,6394.0
daytona,-9.749683380126953,-92.03366088867188,0.37658318877220154,60.73281478881836,6412.0
daytona,-13.79263973236084,-91.65835571289062,0.3737044334411621,60.888572692871094,6430.0
daytona,-17.845016479492188,-91.26802825927734,0.3750488758087158,61.05481719970703,6440.0
daytona,-21.908132553100586,-90.87802124023438,0.382398784160614,61.21302032470703,6456.0
daytona,-24.96330451965332,-90.59562683105469,0.39356017112731934,61.332313537597656,6462.0
daytona,-29.04737663269043,-90.2461929321289,0.4147821366786957,61.46745300292969,6486.0
daytona,-33.14340591430664,-89.9300308227539,0.4425937533378601,61.602725982666016,6506.0
daytona,-37.25123596191406,-89.65077209472656,0.4757406413555145,61.73919677734375,6525.0
daytona,-40.339515686035156,-89.4668197631836,0.5025184154510498,61.841102600097656,6538.0
daytona,-44.46638488769531,-89.2552261352539,0.5380029678344727,61.95962142944336,6565.0
daytona,-48.6038932800293,-89.088623046875,0.5750021934509277,62.085262298583984,6546.0
daytona,-52.749996185302734,-88.97471618652344,0.6176223754882812,62.16069793701172,6473.0
daytona,-55.86136245727539,-88.92432403564453,0.653359055519104,62.1613883972168,6382.0
daytona,-60.005836486816406,-88.89892578125,0.7026953101158142,62.06623840332031,6325.0
daytona,-64.14104461669922,-88.91448974609375,0.7565149068832397,61.91189956665039,6278.0
daytona,-68.25982666015625,-88.96405792236328,0.819162905216217,61.596580505371094,6128.0
daytona,-72.3382568359375,-89.03428649902344,0.8903456926345825,60.83512496948242,5924.0
daytona,-76.34750366210938,-89.11478424072266,0.9706621170043945,59.67192077636719,5751.0
daytona,-80.27685546875,-89.19635772705078,1.0621322393417358,58.43722915649414,5590.0
daytona,-84.12628173828125,-89.26560974121094,1.160809874534607,57.22995376586914,5466.0
daytona,-87.89622497558594,-89.30948638916016,1.2603013515472412,56.03654479980469,5358.0
daytona,-91.58784484863281,-89.30660247802734,1.3577319383621216,54.889408111572266,5257.0
daytona,-95.20142364501953,-89.22917175292969,1.4556572437286377,53.703609466552734,5148.0
daytona,-98.73749542236328,-89.05691528320312,1.5545977354049683,52.56752395629883,5091.0
daytona,-102.20169830322266,-88.79238891601562,1.651544213294983,51.62251663208008,5091.0
daytona,-105.60013580322266,-88.41809844970703,1.7509981393814087,50.82819747924805,5133.0
daytona,-108.94883728027344,-87.92410278320312,1.8517334461212158,50.39378356933594,5138.0
daytona,-112.254638671875,-87.30216217041016,1.9552098512649536,50.044189453125,5111.0
daytona,-115.51531219482422,-86.56025695800781,2.0566470623016357,49.7401008605957,5078.0
daytona,-118.72763061523438,-85.70185852050781,2.1547694206237793,49.434051513671875,5047.0
daytona,-121.88766479492188,-84.7303695678711,2.246896266937256,49.12562561035156,5016.0
daytona,-124.98834991455078,-83.6422119140625,2.3344969749450684,48.83323287963867,4998.0
daytona,-128.77749633789062,-82.12389373779297,2.43392276763916,48.55702590942383,5007.0
daytona,-131.73995971679688,-80.78501892089844,2.5031914710998535,48.43050003051758,5026.0
daytona,-134.63961791992188,-79.331787109375,2.563323974609375,48.397762298583984,5030.0
daytona,-137.4731903076172,-77.7625503540039,2.6138768196105957,48.4039192199707,5040.0
daytona,-140.23992919921875,-76.07994842529297,2.654167652130127,48.462318420410156,5054.0
daytona,-142.94383239746094,-74.29290008544922,2.682986259460449,48.5442008972168,5072.0
daytona,-145.5921630859375,-72.4146499633789,2.703718900680542,48.64863967895508,5092.0
daytona,-148.1832275390625,-70.44549560546875,2.7195417881011963,48.757938385009766,5107.0
daytona,-150.703857421875,-68.37366485595703,2.734755754470825,48.883087158203125,5119.0
daytona,-153.1501007080078,-66.20292663574219,2.7448034286499023,48.99607849121094,5146.0
daytona,-155.5193634033203,-63.93688201904297,2.7438149452209473,49.11807632446289,5171.0
daytona,-157.80418395996094,-61.57304382324219,2.731250762939453,49.25556564331055,5183.0
daytona,-160.00218200683594,-59.116241455078125,2.704294204711914,49.3868522644043,5208.0
daytona,-163.1190948486328,-55.254310607910156,2.637932777404785,49.62258529663086,5220.0
daytona,-165.53443908691406,-51.874900817871094,2.5620694160461426,49.824100494384766,5241.0
daytona,-167.34532165527344,-49.073883056640625,2.4872729778289795,49.9915885925293,5266.0
daytona,-169.04344177246094,-46.18859100341797,2.4033570289611816,50.18815231323242,5275.0
daytona,-170.6348876953125,-43.228023529052734,2.3151791095733643,50.390403747558594,5294.0
daytona,-172.13058471679688,-40.201515197753906,2.232841968536377,50.62480163574219,5300.0
daytona,-173.53883361816406,-37.1173095703125,2.1619746685028076,50.82157897949219,5329.0
daytona,-174.8555145263672,-33.977500915527344,2.1051254272460938,51.02592849731445,5351.0
daytona,-176.07400512695312,-30.7840518951416,2.0566153526306152,51.23603439331055,5367.0
daytona,-177.19305419921875,-27.540958404541016,2.012486219406128,51.40685272216797,5407.0
daytona,-178.20750427246094,-24.24915885925293,1.9744434356689453,51.62812805175781,5413.0
daytona,-179.1330108642578,-20.916790008544922,1.9492803812026978,51.84737014770508,5424.0
