track_id,x,z,y,speed,rpm
95,-625.622802734375,1501.9935302734375,129.97108459472656,65.0626449584961,14380.0
95,-626.27978515625,1502.861328125,130.0210418701172,65.31797790527344,14036.0
95,-626.9343872070312,1503.7332763671875,130.07034301757812,65.4269027709961,13711.0
95,-627.584228515625,1504.6094970703125,130.11981201171875,65.44857025146484,13476.0
95,-628.2307739257812,1505.48876953125,130.170166015625,65.4914779663086,12344.0
95,-628.8739013671875,1506.36572265625,130.2209014892578,65.2545166015625,11906.0
95,-629.5112915039062,1507.24853515625,130.27369689941406,65.31099700927734,11691.0
95,-630.1483764648438,1508.1343994140625,130.3264923095703,65.45067596435547,11512.0
95,-630.78515625,1509.025146484375,130.37945556640625,65.679443359375,11255.0
95,-631.4203491210938,1509.9208984375,130.43316650390625,65.9000244140625,10973.0
95,-632.0535278320312,1510.819580078125,130.4862060546875,65.9812240600586,10793.0
95,-632.6828002929688,1511.720947265625,130.5386199951172,65.9831314086914,10652.0
95,-633.305908203125,1512.624755859375,130.5914764404297,65.87033081054688,10543.0
95,-633.9229125976562,1513.5294189453125,130.6465301513672,65.69329833984375,10389.0
95,-634.5358276367188,1514.4329833984375,130.70333862304688,65.48744201660156,10197.0
95,-635.1426391601562,1515.3343505859375,130.7619171142578,65.19617462158203,10038.0
95,-635.740478515625,1516.234619140625,130.8220672607422,64.84672546386719,9880.0
95,-636.3289184570312,1517.1282958984375,130.88795471191406,64.20915222167969,9770.0
95,-636.9135131835938,1518.017333984375,130.9536590576172,63.88594055175781,9730.0
95,-637.4955444335938,1518.9033203125,131.01583862304688,63.658077239990234,9635.0
95,-638.0696411132812,1519.786865234375,131.07681274414062,63.29517364501953,9489.0
95,-638.6361694335938,1520.6661376953125,131.1360626220703,62.823631286621094,9265.0
95,-639.1929931640625,1521.5399169921875,131.19363403320312,62.204280853271484,9414.0
95,-639.741455078125,1522.40625,131.24952697753906,61.551544189453125,9856.0
95,-640.2813720703125,1523.26220703125,131.30502319335938,60.76192855834961,10400.0
95,-640.8037109375,1524.1107177734375,131.36148071289062,59.824485778808594,11058.0
95,-641.3189697265625,1524.946044921875,131.41702270507812,58.899166107177734,11735.0
95,-641.8223266601562,1525.7769775390625,131.47198486328125,58.29752731323242,11625.0
95,-642.3157348632812,1526.597412109375,131.52598571777344,57.45432662963867,11489.0
95,-642.7958374023438,1527.4107666015625,131.57919311523438,56.69510269165039,11243.0
95,-643.265380859375,1528.2109375,131.6329345703125,55.71910858154297,11146.0
95,-643.72705078125,1528.999755859375,131.6875762939453,54.901039123535156,10827.0
95,-644.1749877929688,1529.7806396484375,131.74134826660156,54.05292892456055,10572.0
95,-644.6162109375,1530.5511474609375,131.79319763183594,53.31427764892578,10361.0
95,-645.050537109375,1531.3115234375,131.8429718017578,52.56547546386719,10167.0
95,-645.4723510742188,1532.0634765625,131.89190673828125,51.76167678833008,10009.0
95,-645.8865966796875,1532.8031005859375,131.9404296875,50.906517028808594,9884.0
95,-646.294189453125,1533.5318603515625,131.98829650878906,50.1350212097168,9664.0
95,-646.6896362304688,1534.2525634765625,132.0355224609375,49.351619720458984,9488.0
95,-647.0781860351562,1534.962158203125,132.08192443847656,48.57728576660156,9409.0
95,-647.4613037109375,1535.6619873046875,132.12783813476562,47.89371871948242,9227.0
95,-647.8331909179688,1536.35400390625,132.1733856201172,47.16086196899414,9083.0
95,-648.1988525390625,1537.035888671875,132.21832275390625,46.44691848754883,8951.0
95,-648.5587158203125,1537.707763671875,132.26290893554688,45.76588821411133,8780.0
95,-648.9119873046875,1538.3692626953125,132.30767822265625,45.00875473022461,8632.0
95,-649.25830078125,1539.0205078125,132.35289001464844,44.2762336730957,8491.0
95,-649.5986938476562,1539.66162109375,132.3982696533203,43.577022552490234,8624.0
95,-649.9323120117188,1540.299560546875,132.44403076171875,43.20399856567383,8761.0
95,-650.2639770507812,1540.9346923828125,132.49049377441406,43.000064849853516,8909.0
95,-650.5939331054688,1541.567626953125,132.53770446777344,42.84466552734375,8988.0
95,-650.9219970703125,1542.19873046875,132.5857696533203,42.71603012084961,9014.0
95,-651.2486572265625,1542.82861328125,132.6334991455078,42.61513900756836,8988.0
95,-651.5736083984375,1543.4571533203125,132.67990112304688,42.525848388671875,8925.0
95,-651.8975830078125,1544.084228515625,132.72630310058594,42.418704986572266,8855.0
95,-652.2203979492188,1544.7091064453125,132.773193359375,42.286155700683594,8782.0
95,-652.5390625,1545.333740234375,132.81973266601562,42.12696838378906,8710.0
95,-652.8568115234375,1545.9559326171875,132.86557006835938,41.961151123046875,8643.0
95,-653.1732177734375,1546.5755615234375,132.9109344482422,41.77577590942383,8592.0
95,-653.4874877929688,1547.1932373046875,132.95542907714844,41.60697937011719,8547.0
95,-653.7992553710938,1547.808349609375,132.99978637695312,41.4102783203125,8525.0
95,-654.1090087890625,1548.420166015625,133.04501342773438,41.19704055786133,8516.0
95,-654.419677734375,1549.027587890625,133.0919952392578,40.988121032714844,8484.0
95,-654.7271118164062,1549.63330078125,133.13934326171875,40.80584716796875,8427.0
95,-655.030517578125,1550.2384033203125,133.18641662597656,40.65237808227539,8375.0
95,-655.3341674804688,1550.83984375,133.23341369628906,40.46250534057617,8369.0
95,-655.6385498046875,1551.4381103515625,133.27975463867188,40.33210372924805,8309.0
95,-655.9403686523438,1552.0345458984375,133.32568359375,40.15815353393555,8262.0
95,-656.2423706054688,1552.626953125,133.3721466064453,39.95514678955078,8231.0
95,-656.5430908203125,1553.216064453125,133.41934204101562,39.75838851928711,8190.0
95,-656.8426513671875,1553.8028564453125,133.4656982421875,39.60730743408203,8141.0
95,-657.1412353515625,1554.3876953125,133.5108184814453,39.457603454589844,8088.0
95,-657.4411010742188,1554.968505859375,133.55548095703125,39.28130340576172,8057.0
95,-657.7398071289062,1555.54638671875,133.59999084472656,39.09206008911133,8003.0
95,-658.036865234375,1556.122314453125,133.64305114746094,38.93845748901367,7946.0
95,-658.3347778320312,1556.6949462890625,133.6847381591797,38.78254699707031,7896.0
95,-658.6314697265625,1557.2646484375,133.7256622314453,38.59500503540039,7854.0
95,-658.9296264648438,1557.82958984375,133.76687622070312,38.3790283203125,7852.0
95,-659.2269287109375,1558.3922119140625,133.80612182617188,38.23859786987305,7791.0
95,-659.5228271484375,1558.9527587890625,133.84390258789062,38.0773811340332,7743.0
95,-659.8201293945312,1559.5089111328125,133.88095092773438,37.88440704345703,7702.0
95,-660.1161499023438,1560.0615234375,133.91822814941406,37.65522384643555,7679.0
95,-660.4140014648438,1560.609619140625,133.9554443359375,37.46675491333008,7665.0
95,-660.7112426757812,1561.1558837890625,133.99099731445312,37.339847564697266,7639.0
95,-661.0093383789062,1561.6993408203125,134.0249481201172,37.209686279296875,7624.0
95,-661.3099975585938,1562.23828125,134.05836486816406,37.05883026123047,7620.0
95,-661.6115112304688,1562.773681640625,134.09214782714844,36.894412994384766,7631.0
95,-661.9125366210938,1563.306884765625,134.1263885498047,36.765357971191406,7633.0
95,-662.2162475585938,1563.8370361328125,134.15992736816406,36.67113494873047,7614.0
95,-662.52294921875,1564.36376953125,134.19239807128906,36.57928466796875,7596.0
95,-662.8303833007812,1564.887939453125,134.22427368164062,36.477378845214844,7595.0
95,-663.140380859375,1565.40869140625,134.2559814453125,36.37782669067383,7592.0
95,-663.4526977539062,1565.9261474609375,134.2877960205078,36.282562255859375,7586.0
95,-663.7680053710938,1566.43994140625,134.3196563720703,36.19462585449219,7570.0
95,-664.08544921875,1566.9510498046875,134.35108947753906,36.119728088378906,7543.0
95,-664.40380859375,1567.4603271484375,134.38226318359375,36.04524612426758,7517.0
95,-664.7254638671875,1567.9661865234375,134.41287231445312,35.971317291259766,7493.0
95,-665.0507202148438,1568.4678955078125,134.44325256347656,35.87731170654297,7476.0
95,-665.377685546875,1568.9664306640625,134.4735870361328,35.778282165527344,7480.0
95,-665.7078247070312,1569.4613037109375,134.5039825439453,35.69389343261719,7474.0
95,-666.0416870117188,1569.9517822265625,134.53436279296875,35.61273956298828,7463.0
95,-666.3789672851562,1570.4381103515625,134.56459045410156,35.529884338378906,7448.0
95,-666.7193603515625,1570.9208984375,134.5945281982422,35.45287322998047,7433.0
95,-667.062255859375,1571.400390625,134.62396240234375,35.38461685180664,7417.0
95,-667.4088134765625,1571.8760986328125,134.65292358398438,35.316890716552734,7392.0
95,-667.7587280273438,1572.3477783203125,134.6817626953125,35.243865966796875,7370.0
95,-668.1122436523438,1572.815185546875,134.71063232421875,35.16631317138672,7355.0
95,-668.4697265625,1573.2777099609375,134.73980712890625,35.07774353027344,7343.0
95,-668.8300170898438,1573.7364501953125,134.76904296875,34.99928665161133,7332.0
95,-669.1942138671875,1574.19091796875,134.7981719970703,34.941829681396484,7313.0
95,-669.5615844726562,1574.6412353515625,134.82691955566406,34.86640930175781,7300.0
95,-669.932373046875,1575.0872802734375,134.85513305664062,34.79888916015625,7285.0
95,-670.307373046875,1575.5279541015625,134.8835906982422,34.720401763916016,7272.0
95,-670.6865844726562,1575.96337890625,134.91265869140625,34.639251708984375,7264.0
95,-671.0698852539062,1576.3936767578125,134.94236755371094,34.57320785522461,7245.0
95,-671.4566040039062,1576.8194580078125,134.9722442626953,34.50553512573242,7238.0
95,-671.845947265625,1577.24169921875,135.00123596191406,34.45857238769531,7216.0
95,-672.2388305664062,1577.6591796875,135.02951049804688,34.39884567260742,7204.0
95,-672.6356201171875,1578.0714111328125,135.05784606933594,34.333133697509766,7184.0
95,-673.0364990234375,1578.4771728515625,135.0873565673828,34.22592544555664,7194.0
95,-673.4419555664062,1578.8770751953125,135.1179962158203,34.167259216308594,7166.0
95,-673.8505859375,1579.27197265625,135.14881896972656,34.092533111572266,7175.0
95,-674.261962890625,1579.6630859375,135.17906188964844,34.053714752197266,7150.0
95,-674.6749877929688,1580.05126953125,135.20852661132812,33.997066497802734,7147.0
95,-675.0916748046875,1580.433837890625,135.2379913330078,33.939579010009766,7141.0
95,-675.5117797851562,1580.8109130859375,135.2678985595703,33.88120651245117,7133.0
95,-675.9346313476562,1581.1832275390625,135.29840087890625,33.81749725341797,7117.0
95,-676.3603515625,1581.5504150390625,135.3295135498047,33.75334548950195,7101.0
95,-676.7891235351562,1581.91259765625,135.36058044433594,33.68967819213867,7106.0
95,-677.2227783203125,1582.267822265625,135.39222717285156,33.63212203979492,7133.0
95,-677.6607666015625,1582.6165771484375,135.424560546875,33.57918167114258,7202.0
95,-678.1033935546875,1582.9581298828125,135.45848083496094,33.52839279174805,7315.0
95,-678.5512084960938,1583.2921142578125,135.4957275390625,33.52253723144531,7424.0
95,-679.00244140625,1583.62255859375,135.534912109375,33.597904205322266,7479.0
95,-679.455078125,1583.9482421875,135.5729217529297,33.511756896972656,7699.0
95,-679.9110717773438,1584.271240234375,135.60963439941406,33.57388687133789,7726.0
95,-680.3709106445312,1584.591064453125,135.64549255371094,33.63713455200195,7734.0
95,-680.8338012695312,1584.9088134765625,135.68011474609375,33.71220016479492,7732.0
95,-681.2999877929688,1585.222900390625,135.71380615234375,33.75785446166992,7729.0
95,-681.7686157226562,1585.53466796875,135.7460174560547,33.79023361206055,7707.0
95,-682.2417602539062,1585.8408203125,135.7783660888672,33.82065963745117,7657.0
95,-682.72119140625,1586.1392822265625,135.81295776367188,33.89707565307617,7491.0
95,-683.204345703125,1586.4329833984375,135.84974670410156,33.94242858886719,7326.0
95,-683.691650390625,1586.7197265625,135.8875732421875,33.940494537353516,7216.0
95,-684.1817016601562,1587.000732421875,135.9252471923828,33.889305114746094,7189.0
95,-684.674072265625,1587.27587890625,135.96282958984375,33.83559799194336,7181.0
95,-685.169189453125,1587.5439453125,136.0016326904297,33.798301696777344,7199.0
95,-685.6674194335938,1587.8067626953125,136.04212951660156,33.83118438720703,7108.0
95,-686.1674194335938,1588.0625,136.0831298828125,33.74230194091797,7135.0
95,-686.6705932617188,1588.3118896484375,136.12562561035156,33.744834899902344,7054.0
95,-687.1743774414062,1588.5552978515625,136.1683807373047,33.63221740722656,7079.0
95,-687.6793823242188,1588.7950439453125,136.2105255126953,33.6049690246582,7011.0
95,-688.1845703125,1589.030029296875,136.25192260742188,33.49447250366211,6998.0
95,-688.6905517578125,1589.2606201171875,136.29193115234375,33.42502212524414,6932.0
95,-689.1968994140625,1589.4840087890625,136.3321990966797,33.27592086791992,6844.0
95,-689.70263671875,1589.699951171875,136.37347412109375,33.062503814697266,6746.0
95,-690.2072143554688,1589.9083251953125,136.41513061523438,32.814456939697266,6695.0
95,-690.7105712890625,1590.1107177734375,136.45684814453125,32.59640121459961,6729.0
95,-691.215087890625,1590.3101806640625,136.49697875976562,32.58491134643555,6795.0
95,-691.7199096679688,1590.5068359375,136.5354766845703,32.534820556640625,6899.0
95,-692.2261962890625,1590.6973876953125,136.5736083984375,32.49708938598633,7007.0
95,-692.7350463867188,1590.8802490234375,136.613525390625,32.49286651611328,7062.0
95,-693.2466430664062,1591.05517578125,136.65574645996094,32.50522994995117,7038.0
95,-693.7598266601562,1591.224365234375,136.69924926757812,32.4952278137207,7040.0
95,-694.2742919921875,1591.389404296875,136.74169921875,32.4803466796875,7092.0
95,-694.7896728515625,1591.5517578125,136.781982421875,32.47615432739258,7175.0
95,-695.3074340820312,1591.7095947265625,136.82164001464844,32.51967239379883,7233.0
95,-695.828369140625,1591.8612060546875,136.86231994628906,32.59864044189453,7258.0
95,-696.353515625,1592.004150390625,136.9058074951172,32.702117919921875,7266.0
95,-696.8811645507812,1592.141357421875,136.9505615234375,32.74932861328125,7369.0
95,-697.4113159179688,1592.2745361328125,136.99496459960938,32.827850341796875,7502.0
95,-697.9440307617188,1592.4049072265625,137.03778076171875,32.931575775146484,7635.0
95,-698.4808349609375,1592.5313720703125,137.0806121826172,33.125736236572266,7689.0
95,-699.0232543945312,1592.6529541015625,137.1245880126953,33.406715393066406,7615.0
95,-699.571044921875,1592.770263671875,137.17030334472656,33.69486999511719,7478.0
95,-700.1221923828125,1592.8846435546875,137.2171630859375,33.8672981262207,7468.0
95,-700.6758422851562,1592.9957275390625,137.2642822265625,33.984798431396484,7516.0
95,-701.2315063476562,1593.103759765625,137.31024169921875,34.04343032836914,7608.0
95,-701.7909545898438,1593.20556640625,137.35789489746094,34.19796371459961,7624.0
95,-702.3533325195312,1593.3017578125,137.40635681152344,34.302371978759766,7713.0
95,-702.9191284179688,1593.391845703125,137.45648193359375,34.44355010986328,7779.0
95,-703.4879150390625,1593.4766845703125,137.50717163085938,34.57905578613281,7868.0
95,-704.0601196289062,1593.555908203125,137.55838012695312,34.74029541015625,7977.0
95,-704.635498046875,1593.6307373046875,137.60894775390625,34.89447021484375,8105.0
95,-705.216552734375,1593.698974609375,137.66029357910156,35.1988410949707,8103.0
95,-705.802001953125,1593.7633056640625,137.7115936279297,35.443580627441406,8129.0
95,-706.3916015625,1593.82275390625,137.76239013671875,35.66181564331055,8216.0
95,-706.9863891601562,1593.8768310546875,137.8138885498047,35.94670104980469,8281.0
95,-707.5853881835938,1593.9254150390625,137.8645477294922,36.16331100463867,8447.0
95,-708.1896362304688,1593.966552734375,137.91549682617188,36.43083190917969,8662.0
95,-708.7988891601562,1594.0008544921875,137.96612548828125,36.6920280456543,8894.0
95,-709.4144897460938,1594.0264892578125,138.01763916015625,37.05038070678711,9063.0
95,-710.0374755859375,1594.0445556640625,138.07078552246094,37.4725456237793,9188.0
95,-710.6670532226562,1594.056396484375,138.12399291992188,37.872615814208984,9336.0
95,-711.3045654296875,1594.0616455078125,138.17794799804688,38.346744537353516,9442.0
95,-711.9494018554688,1594.06201171875,138.23216247558594,38.79095458984375,9598.0
95,-712.6022338867188,1594.05712890625,138.28738403320312,39.2799072265625,9706.0
95,-713.261474609375,1594.048583984375,138.34181213378906,39.65890121459961,9922.0
95,-713.9267578125,1594.036376953125,138.3954315185547,40.01824188232422,10211.0
95,-714.59912109375,1594.02099609375,138.44903564453125,40.448814392089844,10401.0
95,-715.2784423828125,1594.00244140625,138.5026397705078,40.87815475463867,10587.0
95,-715.9650268554688,1593.9814453125,138.55654907226562,41.308475494384766,10833.0
95,-716.6585693359375,1593.9578857421875,138.61102294921875,41.728763580322266,11046.0
95,-717.3585205078125,1593.93212890625,138.66571044921875,42.11527633666992,11242.0
95,-718.0647583007812,1593.9046630859375,138.72071838378906,42.486907958984375,11464.0
95,-718.77734375,1593.87548828125,138.77645874023438,42.871482849121094,11554.0
95,-719.495849609375,1593.84423828125,138.83255004882812,43.23899841308594,11568.0
95,-720.2197875976562,1593.8118896484375,138.888427734375,43.568748474121094,11573.0
95,-720.9501342773438,1593.779052734375,138.94520568847656,43.958412170410156,11474.0
95,-721.6860961914062,1593.746337890625,139.0020751953125,44.29616928100586,11463.0
95,-722.4271240234375,1593.7139892578125,139.05862426757812,44.589962005615234,11559.0
95,-723.172607421875,1593.6815185546875,139.11441040039062,44.850196838378906,11721.0
95,-723.9235229492188,1593.6494140625,139.16970825195312,45.17888259887695,11793.0
95,-724.6797485351562,1593.6175537109375,139.22438049316406,45.49296188354492,11845.0
95,-725.44189453125,1593.5863037109375,139.27943420410156,45.8553352355957,11853.0
95,-726.2099609375,1593.5555419921875,139.33395385742188,46.20620346069336,11772.0
95,-726.9827880859375,1593.5255126953125,139.38697814941406,46.475364685058594,11706.0
95,-727.761474609375,1593.4969482421875,139.43980407714844,46.82659912109375,11490.0
95,-728.5459594726562,1593.4693603515625,139.4923858642578,47.17695999145508,11177.0
95,-729.3353881835938,1593.443359375,139.54412841796875,47.461700439453125,10880.0
95,-730.12890625,1593.41943359375,139.59510803222656,47.70834732055664,10567.0
95,-730.9255981445312,1593.397216796875,139.64517211914062,47.89168167114258,10238.0
