track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
365,-178.4556427001953,140.23789978027344,12.10002326965332,53.992488861083984,5721.0,0.8879899978637695,0.00926319882273674,0.002504643052816391,-0.45976296067237854
365,-177.71939086914062,139.71768188476562,12.104884147644043,54.03755187988281,5730.0,0.8879935145378113,0.009095726534724236,0.00244592921808362,-0.45975980162620544
365,-176.98255920410156,139.19705200195312,12.109367370605469,54.08338928222656,5738.0,0.8879920840263367,0.008847811259329319,0.0023429999127984047,-0.45976772904396057
365,-176.2451934814453,138.676025390625,12.113285064697266,54.12472152709961,5749.0,0.8879992961883545,0.008536278270184994,0.002266681520268321,-0.45976006984710693
365,-175.50730895996094,138.15457153320312,12.116525650024414,54.163726806640625,5762.0,0.8880036473274231,0.008234607987105846,0.002181711606681347,-0.45975783467292786
365,-174.76885986328125,137.63272094726562,12.119098663330078,54.20663070678711,5772.0,0.8880086541175842,0.007913472130894661,0.0020705454517155886,-0.459754079580307
365,-174.02980041503906,137.11048889160156,12.120972633361816,54.25014114379883,5782.0,0.8880048394203186,0.007550564128905535,0.002023027278482914,-0.45976805686950684
365,-173.2901153564453,136.5878448486328,12.122142791748047,54.29575729370117,5790.0,0.8880013227462769,0.007142953108996153,0.001999865286052227,-0.459781289100647
365,-172.54981994628906,136.06475830078125,12.122578620910645,54.34040832519531,5798.0,0.8879929184913635,0.006728686857968569,0.0020084986463189125,-0.4598034918308258
365,-171.80886840820312,135.54122924804688,12.122472763061523,54.38660430908203,5805.0,0.887991726398468,0.0063325935043394566,0.0020952688064426184,-0.4598109722137451
365,-171.06729125976562,135.01722717285156,12.121678352355957,54.43000411987305,5814.0,0.8879859447479248,0.006014179904013872,0.0021880976855754852,-0.45982614159584045
365,-170.32505798339844,134.49273681640625,12.12035083770752,54.47749710083008,5820.0,0.8879838585853577,0.005760048981755972,0.0022793791722506285,-0.4598330557346344
365,-169.58212280273438,133.9677276611328,12.118593215942383,54.52967834472656,5822.0,0.88797527551651,0.005543264094740152,0.0023553238715976477,-0.4598518908023834
365,-168.83843994140625,133.4421844482422,12.116412162780762,54.5803108215332,5825.0,0.8879702687263489,0.005374253261834383,0.002420912031084299,-0.45986321568489075
365,-168.09410095214844,132.9160614013672,12.114087104797363,54.633277893066406,5826.0,0.8879598379135132,0.005378343164920807,0.0023394152522087097,-0.4598836302757263
365,-167.3489990234375,132.38931274414062,12.111741065979004,54.68761444091797,5826.0,0.8879554271697998,0.0055139255709946156,0.002161884680390358,-0.4598914086818695
365,-166.60311889648438,131.862060546875,12.109360694885254,54.73958206176758,5829.0,0.8879505395889282,0.005754757206887007,0.00198436644859612,-0.4598989486694336
365,-165.85646057128906,131.3342742919922,12.107125282287598,54.79642105102539,5828.0,0.8879486918449402,0.0060785189270973206,0.0017125563463196158,-0.45989927649497986
365,-165.1089324951172,130.8059844970703,12.105058670043945,54.855159759521484,5826.0,0.887939989566803,0.006354785989969969,0.001461228122934699,-0.4599132239818573
365,-164.36058044433594,130.27732849121094,12.103202819824219,54.90986633300781,5826.0,0.8879370093345642,0.00652043242007494,0.0014312121784314513,-0.4599168300628662
365,-163.61146545410156,129.74819946289062,12.10153865814209,54.96306610107422,5828.0,0.8879299163818359,0.006673142313957214,0.001432686927728355,-0.4599280059337616
365,-162.8617401123047,129.218505859375,12.099970817565918,55.01438522338867,5832.0,0.8879641890525818,0.006728909909725189,0.001563706318847835,-0.45986106991767883
365,-162.1114044189453,128.68814086914062,12.098541259765625,55.065757751464844,5835.0,0.888033390045166,0.006722666323184967,0.0017582617001608014,-0.45972657203674316
365,-161.36058044433594,128.156982421875,12.097528457641602,55.11672592163086,5839.0,0.8881504535675049,0.006772840395569801,0.0019395619165152311,-0.45949864387512207
365,-160.6094207763672,127.62487030029297,12.096892356872559,55.164588928222656,5844.0,0.8883149027824402,0.006994061637669802,0.001964028924703598,-0.4591774344444275
365,-159.85792541503906,127.09175109863281,12.096609115600586,55.21305465698242,5848.0,0.8885373473167419,0.0073263500817120075,0.0018466140609234571,-0.4587421417236328
365,-159.10610961914062,126.55756378173828,12.096882820129395,55.267738342285156,5848.0,0.888812243938446,0.007648313883692026,0.0016771680675446987,-0.4582045376300812
365,-158.3541717529297,126.02210998535156,12.0977144241333,55.3178825378418,5851.0,0.8891515135765076,0.008054191246628761,0.0013785932678729296,-0.45754000544548035
365,-157.60214233398438,125.48531341552734,12.099087715148926,55.3675422668457,5854.0,0.8895529508590698,0.00849637296050787,0.0010161111131310463,-0.45675212144851685
365,-156.85020446777344,124.94705963134766,12.100958824157715,55.41470718383789,5859.0,0.8900281190872192,0.008931227959692478,0.0006816585082560778,-0.4558177888393402
365,-156.09841918945312,124.40706634521484,12.103742599487305,55.47074508666992,5858.0,0.8905714154243469,0.009244206361472607,0.0004276554100215435,-0.4547492563724518
365,-155.3470458984375,123.86515808105469,12.107258796691895,55.519996643066406,5860.0,0.891186535358429,0.009532755240797997,0.00011575664393603802,-0.45353689789772034
365,-154.5962371826172,123.3211441040039,12.111519813537598,55.56753158569336,5864.0,0.8918716907501221,0.009827492758631706,-0.00027723517268896103,-0.4521816670894623
365,-153.84620666503906,122.77484130859375,12.116436958312988,55.61216735839844,5870.0,0.892632007598877,0.010173065587878227,-0.0008192015811800957,-0.45067062973976135
365,-153.09710693359375,122.22599029541016,12.122213363647461,55.656700134277344,5876.0,0.893477201461792,0.01058164518326521,-0.0014142650179564953,-0.44898155331611633
365,-152.34902954101562,121.6745376586914,12.1286039352417,55.698951721191406,5883.0,0.8943854570388794,0.011029291898012161,-0.00212898850440979,-0.4471559226512909
365,-151.60220336914062,121.12024688720703,12.135692596435547,55.74235153198242,5889.0,0.8953477144241333,0.011507868766784668,-0.0029668984934687614,-0.44520947337150574
365,-150.856689453125,120.56307220458984,12.143257141113281,55.783042907714844,5895.0,0.8963491916656494,0.011996941640973091,-0.003958921879529953,-0.4431684911251068
365,-150.11251831054688,120.00315856933594,12.1510009765625,55.81913375854492,5905.0,0.8973777890205383,0.012437095865607262,-0.004934587515890598,-0.4410603642463684
365,-149.3698272705078,119.44023895263672,12.15895938873291,55.854461669921875,5915.0,0.898446798324585,0.012907944619655609,-0.005969417747110128,-0.4388521611690521
365,-148.62869262695312,118.87432098388672,12.166982650756836,55.888343811035156,5925.0,0.8995413780212402,0.013374501839280128,-0.006980580743402243,-0.4365752637386322
365,-147.88902282714844,118.3055648803711,12.174957275390625,55.92125701904297,5936.0,0.9006410241127014,0.013716375455260277,-0.007720022927969694,-0.4342787563800812
365,-147.15086364746094,117.73377227783203,12.183052062988281,55.95853042602539,5944.0,0.9017183780670166,0.013938562013208866,-0.008152918890118599,-0.4320220947265625
365,-146.4141387939453,117.15914154052734,12.190971374511719,55.990936279296875,5954.0,0.9027692079544067,0.014049014076590538,-0.00825616717338562,-0.42981645464897156
365,-145.678955078125,116.58148956298828,12.19877815246582,56.02753829956055,5961.0,0.9037624597549438,0.014121051877737045,-0.008222553879022598,-0.42772236466407776
365,-144.9451904296875,116.00104522705078,12.206228256225586,56.064632415771484,5968.0,0.9046614170074463,0.01404678076505661,-0.007973641157150269,-0.4258246123790741
365,-144.2128143310547,115.41779327392578,12.213261604309082,56.10462951660156,5974.0,0.9054343700408936,0.013903819024562836,-0.007697568740695715,-0.42418888211250305
365,-143.48175048828125,114.8318862915039,12.219731330871582,56.14174270629883,5981.0,0.9060931205749512,0.013740027323365211,-0.007424958981573582,-0.4227902293205261
365,-142.75189208984375,114.24351501464844,12.225584030151367,56.17916488647461,5990.0,0.9066411256790161,0.013533703982830048,-0.007068833336234093,-0.4216265380382538
365,-142.0231475830078,113.65267181396484,12.230888366699219,56.21942138671875,5997.0,0.9070802330970764,0.013318108394742012,-0.006679097190499306,-0.4206943213939667
365,-141.29554748535156,113.05926513671875,12.235817909240723,56.26249694824219,6002.0,0.9074258208274841,0.013162413612008095,-0.006301759742200375,-0.41995906829833984
365,-140.56898498535156,112.46340942382812,12.240386962890625,56.3062744140625,6007.0,0.9076956510543823,0.013056324794888496,-0.0059014055877923965,-0.41938433051109314
365,-139.84332275390625,111.86516571044922,12.244709014892578,56.35482406616211,6009.0,0.9078848958015442,0.012959285639226437,-0.005457170773297548,-0.4189835786819458
365,-139.1184844970703,111.2646484375,12.248889923095703,56.406166076660156,6009.0,0.9080072045326233,0.01283283717930317,-0.004932763054966927,-0.4187287986278534
365,-138.39427185058594,110.66210174560547,12.252806663513184,56.45484161376953,6010.0,0.9080691337585449,0.012700204737484455,-0.00437193363904953,-0.4186049699783325
365,-137.6705322265625,110.0576400756836,12.25669002532959,56.50717544555664,6009.0,0.9080901145935059,0.012489662505686283,-0.003659872803837061,-0.4185723662376404
365,-136.94715881347656,109.45149230957031,12.260461807250977,56.55585861206055,6011.0,0.9080760478973389,0.012273866683244705,-0.0028999801725149155,-0.4186154901981354
365,-136.22406005859375,108.8437271118164,12.264291763305664,56.6045036315918,6012.0,0.9080445766448975,0.01210846845060587,-0.0021469839848577976,-0.41869300603866577
365,-135.50103759765625,108.23454284667969,12.268353462219238,56.65451431274414,6014.0,0.9079990983009338,0.011953269131481647,-0.0012807250022888184,-0.4187996983528137
365,-134.77796936035156,107.62413024902344,12.272542953491211,56.705162048339844,6014.0,0.9079381823539734,0.011758306063711643,-0.00039060506969690323,-0.41893914341926575
365,-134.05471801757812,107.01260375976562,12.2770357131958,56.7586784362793,6013.0,0.907863199710846,0.011469090357422829,0.0005802458617836237,-0.4191094636917114
365,-133.33126831054688,106.40010070800781,12.28166389465332,56.8087158203125,6014.0,0.9077837467193604,0.011127149686217308,0.0014757043682038784,-0.4192885458469391
365,-132.60751342773438,105.78678894042969,12.286255836486816,56.85603713989258,6017.0,0.9077008962631226,0.010713208466768265,0.0023030766751617193,-0.4194747805595398
365,-131.8834686279297,105.17277526855469,12.290719985961914,56.900936126708984,6023.0,0.9076220393180847,0.010244572535157204,0.0030518551357090473,-0.4196525812149048
365,-131.1590576171875,104.55810546875,12.29494857788086,56.944847106933594,6029.0,0.9075397849082947,0.009823396801948547,0.0035019335336983204,-0.41983669996261597
365,-130.43426513671875,103.94290161132812,12.298844337463379,56.98769760131836,6037.0,0.9074676036834717,0.009367134422063828,0.0038189406041055918,-0.4200004041194916
365,-129.708984375,103.32721710205078,12.302345275878906,57.028133392333984,6046.0,0.9073979258537292,0.00895106140524149,0.003967609256505966,-0.4201584458351135
365,-128.9832000732422,102.71111297607422,12.305464744567871,57.0695686340332,6055.0,0.9073404669761658,0.008534831926226616,0.004046038258820772,-0.4202902615070343
365,-128.25685119628906,102.0946044921875,12.308135986328125,57.11100769042969,6063.0,0.9072898030281067,0.008137642405927181,0.004038702696561813,-0.42040762305259705
365,-127.52994537353516,101.47770690917969,12.310410499572754,57.15288543701172,6072.0,0.9072494506835938,0.007792161777615547,0.003942408598959446,-0.42050257325172424
365,-126.80237579345703,100.8604507446289,12.312315940856934,57.19502639770508,6080.0,0.9072052240371704,0.007510199677199125,0.0038085465785115957,-0.4206041395664215
