track_id,x,z,y,speed,rpm
51,796.6853637695312,203.1237335205078,45.75967788696289,42.440391540527344,8974.0
51,797.3916015625,203.14691162109375,45.777076721191406,42.37026596069336,8896.0
51,798.0962524414062,203.16983032226562,45.79440689086914,42.27954864501953,8828.0
51,798.798828125,203.19497680664062,45.81180191040039,42.163143157958984,8760.0
51,799.499267578125,203.21873474121094,45.829002380371094,42.02284240722656,8682.0
51,800.197021484375,203.23965454101562,45.84550476074219,41.85927200317383,8594.0
51,800.891845703125,203.26145935058594,45.86111831665039,41.6864013671875,8493.0
51,801.582763671875,203.28314208984375,45.87630081176758,41.452571868896484,8392.0
51,802.2687377929688,203.303955078125,45.891868591308594,41.15824890136719,8295.0
51,802.9498291015625,203.3272247314453,45.90776824951172,40.86412048339844,8174.0
51,803.6253662109375,203.34854125976562,45.92381286621094,40.518001556396484,8075.0
51,804.2953491210938,203.36903381347656,45.9397087097168,40.18290710449219,7967.0
51,804.9600219726562,203.38961791992188,45.95490646362305,39.86446762084961,7913.0
51,805.619873046875,203.40985107421875,45.96964645385742,39.57646942138672,7860.0
51,806.2747802734375,203.42962646484375,45.98420333862305,39.28113555908203,7827.0
51,806.9246826171875,203.44874572753906,45.99904251098633,38.9836311340332,7800.0
51,807.5693969726562,203.46713256835938,46.014381408691406,38.673248291015625,7758.0
51,808.208984375,203.4857177734375,46.03175354003906,38.348731994628906,7704.0
51,808.8444213867188,203.50404357910156,46.048988342285156,38.09443664550781,7678.0
51,809.476318359375,203.52163696289062,46.06486511230469,37.88727569580078,7658.0
51,810.1036987304688,203.53842163085938,46.08038330078125,37.633331298828125,7652.0
51,810.7274780273438,203.55465698242188,46.09538269042969,37.42258834838867,7582.0
51,811.34716796875,203.57052612304688,46.11040115356445,37.179771423339844,7504.0
51,811.9628295898438,203.586181640625,46.12537384033203,36.92742919921875,7420.0
51,812.5745239257812,203.6015625,46.14011001586914,36.6860466003418,7364.0
51,813.1822509765625,203.6144561767578,46.15436935424805,36.44465255737305,7318.0
51,813.7857666015625,203.6271209716797,46.16850662231445,36.19162368774414,7273.0
51,814.385009765625,203.63943481445312,46.182613372802734,35.94034957885742,7237.0
51,814.9807739257812,203.65130615234375,46.196468353271484,35.7311897277832,7195.0
51,815.5731201171875,203.6627960205078,46.210243225097656,35.516639709472656,7147.0
51,816.161376953125,203.67388916015625,46.22386169433594,35.27642059326172,7094.0
51,816.7460327148438,203.68463134765625,46.23749542236328,35.050270080566406,7041.0
51,817.326416015625,203.6948699951172,46.25089645385742,34.80424880981445,6994.0
51,817.9033203125,203.70489501953125,46.26348114013672,34.595558166503906,6932.0
51,818.4763793945312,203.7147674560547,46.27559280395508,34.37375259399414,6855.0
51,819.0452270507812,203.7222137451172,46.28719711303711,34.12163543701172,6783.0
51,819.6094360351562,203.7296600341797,46.29903030395508,33.84244918823242,6742.0
51,820.1689453125,203.7369384765625,46.31111145019531,33.56148147583008,6684.0
51,820.7249145507812,203.74356079101562,46.322303771972656,33.34235763549805,6636.0
51,821.2775268554688,203.74954223632812,46.33274459838867,33.1306266784668,6592.0
51,821.8262939453125,203.7550811767578,46.34273910522461,32.89849090576172,6538.0
51,822.3711547851562,203.76043701171875,46.35240173339844,32.660037994384766,6489.0
51,822.91162109375,203.76397705078125,46.36203384399414,32.39668273925781,6436.0
51,823.4476318359375,203.7672882080078,46.37187576293945,32.13533020019531,6383.0
51,823.979248046875,203.77041625976562,46.381412506103516,31.87069320678711,6335.0
51,824.5067749023438,203.77291870117188,46.39071273803711,31.625835418701172,6268.0
51,825.0301513671875,203.77487182617188,46.3998908996582,31.37249183654785,6212.0
51,825.5491943359375,203.77635192871094,46.40904235839844,31.118000030517578,6158.0
51,826.0639038085938,203.775634765625,46.41808319091797,30.86077117919922,6112.0
51,826.5746459960938,203.77487182617188,46.42704391479492,30.62207794189453,6078.0
51,827.0809326171875,203.7740936279297,46.43598175048828,30.350181579589844,6034.0
51,827.582763671875,203.7700958251953,46.44459915161133,30.085365295410156,5989.0
51,828.0811157226562,203.76573181152344,46.452945709228516,29.871665954589844,5941.0
51,828.5757446289062,203.76112365722656,46.46115493774414,29.649276733398438,5897.0
51,829.0658569335938,203.75588989257812,46.469207763671875,29.38759422302246,5856.0
51,829.5524291992188,203.7500457763672,46.47685623168945,29.169788360595703,5816.0
51,830.0349731445312,203.74374389648438,46.484413146972656,28.933809280395508,5775.0
51,830.5135498046875,203.73480224609375,46.49186325073242,28.698013305664062,5733.0
51,830.9887084960938,203.72579956054688,46.49913024902344,28.489688873291016,5680.0
51,831.46044921875,203.71670532226562,46.50625228881836,28.29197883605957,5639.0
51,831.928955078125,203.70494079589844,46.512855529785156,28.09930419921875,5585.0
51,832.393798828125,203.6929473876953,46.519046783447266,27.879945755004883,5520.0
51,832.8555297851562,203.68084716796875,46.524635314941406,27.690813064575195,5451.0
51,833.3134155273438,203.6664581298828,46.529788970947266,27.472379684448242,5410.0
51,833.7671508789062,203.6517333984375,46.534908294677734,27.219995498657227,5367.0
51,834.2171630859375,203.63687133789062,46.539695739746094,26.99844741821289,5311.0
51,834.6635131835938,203.61935424804688,46.544105529785156,26.78343391418457,5260.0
51,835.1061401367188,203.6018829345703,46.548274993896484,26.555051803588867,5238.0
51,835.5457153320312,203.58441162109375,46.55186462402344,26.374555587768555,5213.0
51,835.9819946289062,203.56422424316406,46.55460739135742,26.18524932861328,5193.0
51,836.4142456054688,203.54368591308594,46.55725860595703,25.946073532104492,5157.0
51,836.8429565429688,203.5213623046875,46.559574127197266,25.73626136779785,5122.0
51,837.268798828125,203.498779296875,46.5614128112793,25.566730499267578,5084.0
51,837.6912841796875,203.47402954101562,46.56279373168945,25.381303787231445,5058.0
51,838.1109619140625,203.44911193847656,46.564151763916016,25.203298568725586,5031.0
51,838.5274658203125,203.42181396484375,46.56509780883789,25.023090362548828,4998.0
51,838.9411010742188,203.3940887451172,46.56584930419922,24.856115341186523,4969.0
51,839.3514404296875,203.3638916015625,46.566341400146484,24.667709350585938,4949.0
51,839.75927734375,203.3333282470703,46.56672668457031,24.514589309692383,4918.0
51,840.1644287109375,203.30064392089844,46.5663948059082,24.362794876098633,4880.0
51,840.5669555664062,203.26756286621094,46.56569290161133,24.20693588256836,4851.0
51,840.9662475585938,203.23214721679688,46.56468963623047,24.029376983642578,4835.0
51,841.3629760742188,203.19631958007812,46.563804626464844,23.87452507019043,4816.0
51,841.7568969726562,203.15818786621094,46.562583923339844,23.722265243530273,4795.0
51,842.1480102539062,203.11721801757812,46.561038970947266,23.573162078857422,4774.0
51,842.5364990234375,203.0760498046875,46.5593376159668,23.4195556640625,4739.0
51,842.9224243164062,203.0324249267578,46.557220458984375,23.28238868713379,4715.0
51,843.3059692382812,202.98780822753906,46.554718017578125,23.150836944580078,4684.0
51,843.6869506835938,202.940673828125,46.551841735839844,23.013870239257812,4657.0
51,844.0653686523438,202.8916015625,46.54891586303711,22.87399673461914,4638.0
51,844.4410400390625,202.84054565429688,46.54588317871094,22.73310089111328,4593.0
51,844.8140869140625,202.7891845703125,46.5427360534668,22.570913314819336,4570.0
51,845.1846923828125,202.73487854003906,46.5391731262207,22.45499610900879,4544.0
51,845.5524291992188,202.67774963378906,46.53523635864258,22.304853439331055,4518.0
51,845.9178466796875,202.6204833984375,46.53098678588867,22.171098709106445,4510.0
51,846.2805786132812,202.56080627441406,46.52621841430664,22.034358978271484,4482.0
51,846.6406860351562,202.49777221679688,46.520896911621094,21.91156768798828,4459.0
51,846.9983520507812,202.4334259033203,46.515254974365234,21.788225173950195,4418.0
51,847.353515625,202.36618041992188,46.50923156738281,21.667570114135742,4402.0
51,847.7053833007812,202.2968292236328,46.503238677978516,21.50308609008789,4379.0
51,848.05517578125,202.22467041015625,46.4973030090332,21.405927658081055,4357.0
51,848.402099609375,202.1514434814453,46.49153137207031,21.252788543701172,4335.0
51,848.7470703125,202.075439453125,46.48537063598633,21.170637130737305,4306.0
51,849.0890502929688,201.996337890625,46.47878646850586,21.040193557739258,4280.0
51,849.428955078125,201.9157257080078,46.471824645996094,20.93779754638672,4263.0
51,849.7656860351562,201.83229064941406,46.464447021484375,20.79657745361328,4471.0
51,850.0997924804688,201.74595642089844,46.45655059814453,20.67698097229004,4928.0
51,850.431640625,201.65814208984375,46.448387145996094,20.576597213745117,5512.0
51,850.7607421875,201.56704711914062,46.43991470336914,20.46836280822754,5950.0
51,851.086669921875,201.47230529785156,46.431236267089844,20.343204498291016,5972.0
51,851.41015625,201.3757781982422,46.42257308959961,20.23848533630371,5898.0
51,851.7301635742188,201.2764434814453,46.41375732421875,20.085647583007812,5849.0
51,852.0469970703125,201.17373657226562,46.404666900634766,19.961883544921875,5802.0
51,852.3611450195312,201.0692138671875,46.395423889160156,19.850725173950195,5781.0
51,852.6722412109375,200.96151733398438,46.385780334472656,19.72886085510254,5723.0
51,852.9806518554688,200.8514404296875,46.37578582763672,19.629093170166016,5683.0
51,853.2860717773438,200.73854064941406,46.3653450012207,19.52130699157715,5660.0
51,853.5883178710938,200.62257385253906,46.35457992553711,19.408519744873047,5632.0
51,853.8877563476562,200.5037841796875,46.34360885620117,19.30982780456543,5581.0
51,854.1837158203125,200.38308715820312,46.33253479003906,19.164175033569336,5593.0
51,854.4768676757812,200.25914001464844,46.321022033691406,19.0751953125,5557.0
51,854.7666625976562,200.13214111328125,46.30912399291992,18.969911575317383,5518.0
51,855.0532836914062,200.0017852783203,46.297119140625,18.873424530029297,5494.0
51,855.3366088867188,199.86949157714844,46.28513717651367,18.73936653137207,5481.0
51,855.6170654296875,199.7339630126953,46.272796630859375,18.669946670532227,5432.0
51,855.893798828125,199.59597778320312,46.259971618652344,18.54059600830078,5400.0
51,856.167724609375,199.45474243164062,46.24668884277344,18.476608276367188,5378.0
51,856.43798828125,199.31153869628906,46.23316192626953,18.336185455322266,5357.0
51,856.7057495117188,199.16470336914062,46.21931076049805,18.305540084838867,5319.0
51,856.9690551757812,199.01597595214844,46.20541763305664,18.131546020507812,5309.0
51,857.230224609375,198.86314392089844,46.1912727355957,18.141740798950195,5283.0
51,857.4869384765625,198.7091064453125,46.17720413208008,17.94809341430664,5277.0
51,857.7415161132812,198.55076599121094,46.16306686401367,17.9691219329834,5236.0
51,857.9917602539062,198.39141845703125,46.14889144897461,17.788101196289062,5218.0
51,858.2398071289062,198.22848510742188,46.13420486450195,17.783586502075195,5188.0
51,858.4833984375,198.0634765625,46.11909484863281,17.64273452758789,5154.0
51,858.72412109375,197.89532470703125,46.10346603393555,17.603965759277344,5132.0
51,858.9600219726562,197.72540283203125,46.08795166015625,17.431934356689453,5119.0
51,859.1935424804688,197.5505828857422,46.072357177734375,17.475561141967773,5093.0
51,859.4224243164062,197.37445068359375,46.05668640136719,17.307252883911133,5067.0
51,859.6473999023438,197.1952362060547,46.04083251953125,17.235111236572266,5069.0
51,859.8685913085938,197.01370239257812,46.02473449707031,17.15159034729004,5034.0
51,860.0866088867188,196.8291015625,46.00838851928711,17.123641967773438,5020.0
51,860.3001708984375,196.64317321777344,45.99211502075195,16.97801399230957,5004.0
51,860.5114135742188,196.45285034179688,45.97551727294922,17.03948974609375,4982.0
51,860.7185668945312,196.2618408203125,45.958553314208984,16.89558219909668,4951.0
51,860.9219970703125,196.06800842285156,45.94105911254883,16.846338272094727,4969.0
51,861.1214599609375,195.87234497070312,45.92334747314453,16.757661819458008,4925.0
51,861.3177490234375,195.6731719970703,45.905582427978516,16.761445999145508,4958.0
51,861.509765625,195.47256469726562,45.888126373291016,16.65443229675293,4994.0
51,861.6997680664062,195.26734924316406,45.870697021484375,16.758251190185547,5038.0
51,861.8857421875,195.0614776611328,45.85335159301758,16.635282516479492,5025.0
51,862.0697021484375,194.8514862060547,45.83546447753906,16.73401641845703,5046.0
51,862.249755859375,194.63999938964844,45.817481994628906,16.653745651245117,5019.0
51,862.4270629882812,194.42408752441406,45.79923629760742,16.744455337524414,5104.0
51,862.6005859375,194.20640563964844,45.78105163574219,16.6857967376709,5153.0
51,862.7716064453125,193.98414611816406,45.76255798339844,16.803653717041016,5284.0
51,862.9398193359375,193.7594451904297,45.74394226074219,16.817739486694336,5372.0
51,863.1061401367188,193.52932739257812,45.72541809082031,17.002927780151367,5506.0
51,863.2698364257812,193.29653930664062,45.70721435546875,17.040992736816406,5586.0
51,863.432861328125,193.05911254882812,45.68836212158203,17.247207641601562,5689.0
51,863.5948486328125,192.81800842285156,45.6686897277832,17.40339469909668,5669.0
51,863.755859375,192.57281494140625,45.6487922668457,17.58681297302246,5551.0
51,863.9150390625,192.3252716064453,45.62851333618164,17.64999008178711,5558.0
51,864.0719604492188,192.07464599609375,45.6074104309082,17.74639892578125,5487.0
51,864.226806640625,191.8217315673828,45.585208892822266,17.8045597076416,5380.0
51,864.3782958984375,191.56637573242188,45.56234359741211,17.837602615356445,5268.0
51,864.5258178710938,191.3090057373047,45.539756774902344,17.821401596069336,5222.0
51,864.668701171875,191.0502471923828,45.51793670654297,17.748193740844727,5214.0
51,864.8064575195312,190.7895050048828,45.49686813354492,17.692331314086914,5189.0
51,864.9382934570312,190.52792358398438,45.47677993774414,17.561227798461914,5140.0
51,865.0647583007812,190.26327514648438,45.457149505615234,17.566387176513672,5172.0
51,865.1867065429688,189.99766540527344,45.43718719482422,17.502443313598633,5160.0
51,865.3043212890625,189.72943115234375,45.416282653808594,17.547780990600586,5253.0
51,865.4168701171875,189.4602508544922,45.39540100097656,17.483123779296875,5283.0
51,865.5245361328125,189.18760681152344,45.3742561340332,17.55879020690918,5360.0
51,865.627685546875,188.91453552246094,45.35304641723633,17.490793228149414,5380.0
51,865.72705078125,188.6381378173828,45.33106994628906,17.601205825805664,5471.0
51,865.8218383789062,188.36045837402344,45.309085845947266,17.583961486816406,5417.0
51,865.9113159179688,188.0790252685547,45.287227630615234,17.700218200683594,5416.0
51,865.9966430664062,187.79705810546875,45.26554489135742,17.668432235717773,5377.0
51,866.0784301757812,187.5127410888672,45.243675231933594,17.746902465820312,5372.0
51,866.1550903320312,187.22694396972656,45.22199249267578,17.74750328063965,5266.0
51,866.2268676757812,186.9398651123047,45.20011901855469,17.747224807739258,5331.0
51,866.2944946289062,186.65293884277344,45.17806625366211,17.677570343017578,5260.0
51,866.3557739257812,186.36268615722656,45.15632629394531,17.771121978759766,5321.0
51,866.41162109375,186.07371520996094,45.135643005371094,17.625810623168945,5246.0
51,866.4617919921875,185.78164672851562,45.11479949951172,17.736230850219727,5310.0
51,866.5067749023438,185.4908447265625,45.0947151184082,17.610843658447266,5268.0
51,866.5454711914062,185.1975860595703,45.07451629638672,17.699687957763672,5357.0
51,866.5796508789062,184.9051971435547,45.05450439453125,17.618938446044922,5324.0
51,866.6085815429688,184.6106414794922,45.03407287597656,17.711994171142578,5402.0
51,866.6328735351562,184.31686401367188,45.01372528076172,17.650667190551758,5450.0
51,866.6514282226562,184.0204620361328,44.99320983886719,17.77879524230957,5537.0
51,866.665283203125,183.7240447998047,44.97308349609375,17.772729873657227,5598.0
51,866.6749267578125,183.42486572265625,44.952903747558594,17.929710388183594,5718.0
51,866.6801147460938,183.1243896484375,44.93314743041992,17.999231338500977,5712.0
51,866.6803588867188,182.82086181640625,44.913856506347656,18.172903060913086,5694.0
51,866.676025390625,182.5170440673828,44.8956298828125,18.183813095092773,5657.0
51,866.6660766601562,182.21047973632812,44.87787628173828,18.341001510620117,5694.0
51,866.6521606445312,181.90493774414062,44.860477447509766,18.290542602539062,5779.0
51,866.6332397460938,181.59649658203125,44.84309005737305,18.476591110229492,5921.0
51,866.6102294921875,181.287109375,44.82556915283203,18.551149368286133,5939.0
51,866.5823974609375,180.976318359375,44.80781173706055,18.6617374420166,5987.0
51,866.5501708984375,180.66427612304688,44.78987503051758,18.76421356201172,5908.0
51,866.5131225585938,180.3512420654297,44.772220611572266,18.850383758544922,5826.0
51,866.4702758789062,180.0382080078125,44.75572967529297,18.892742156982422,5706.0
51,866.4215698242188,179.7256622314453,44.740970611572266,18.918550491333008,5720.0
51,866.3672485351562,179.4139862060547,44.72782516479492,18.925691604614258,5790.0
51,866.3086547851562,179.10211181640625,44.71503448486328,18.977800369262695,5921.0
51,866.2440185546875,178.79042053222656,44.70280075073242,19.024402618408203,6016.0
51,866.173583984375,178.4784698486328,44.69100570678711,19.102821350097656,6109.0
51,866.0977783203125,178.16709899902344,44.67981719970703,19.135499954223633,6105.0
51,866.015869140625,177.85533142089844,44.66878890991211,19.241119384765625,6070.0
51,865.928466796875,177.54383850097656,44.658180236816406,19.315465927124023,5940.0
51,865.835693359375,177.2337188720703,44.64797592163086,19.34017562866211,5926.0
51,865.7394409179688,176.92477416992188,44.63810729980469,19.341442108154297,5909.0
51,865.6384887695312,176.61708068847656,44.62831115722656,19.349754333496094,5878.0
51,865.5317993164062,176.3112030029297,44.61927032470703,19.352252960205078,5837.0
51,865.4195556640625,176.00778198242188,44.61128234863281,19.329233169555664,5843.0
51,865.30224609375,175.70619201660156,44.604347229003906,19.334577560424805,5848.0
51,865.1793212890625,175.40724182128906,44.5985221862793,19.313865661621094,5958.0
51,865.0518188476562,175.1092071533203,44.593482971191406,19.374717712402344,5993.0
51,864.919677734375,174.8126983642578,44.58818054199219,19.407203674316406,6132.0
51,864.7830810546875,174.51695251464844,44.582427978515625,19.474016189575195,6283.0
51,864.64111328125,174.2218017578125,44.577117919921875,19.57662010192871,6422.0
51,864.4937133789062,173.9266815185547,44.57243728637695,19.72083282470703,6538.0
51,864.3408203125,173.6311492919922,44.56821823120117,19.893705368041992,6662.0
51,864.1829223632812,173.33485412597656,44.56418228149414,20.073062896728516,6817.0
51,864.01904296875,173.03753662109375,44.560665130615234,20.300411224365234,6874.0
51,863.8497924804688,172.7390594482422,44.55721664428711,20.51923179626465,6859.0
51,863.6754760742188,172.439697265625,44.5533561706543,20.718786239624023,6826.0
51,863.49609375,172.13958740234375,44.549644470214844,20.91414451599121,6739.0
51,863.31201171875,171.8394012451172,44.54633331298828,21.069231033325195,6652.0
51,863.123046875,171.53948974609375,44.54355239868164,21.214021682739258,6513.0
51,862.930419921875,171.24085998535156,44.54072952270508,21.272998809814453,6388.0
51,862.7342529296875,170.9447784423828,44.53774642944336,21.27031135559082,6275.0
51,862.5346069335938,170.65147399902344,44.5351676940918,21.251771926879883,6181.0
51,862.3322143554688,170.36251831054688,44.53261947631836,21.132568359375,6218.0
51,862.1260986328125,170.07733154296875,44.530025482177734,21.070955276489258,6161.0
51,861.9165649414062,169.79714965820312,44.52772903442383,20.94767951965332,6205.0
51,861.7013549804688,169.52061462402344,44.52635955810547,20.964426040649414,6296.0
51,861.4832153320312,169.2486114501953,44.52527618408203,20.8677921295166,6432.0
51,861.259765625,168.97927856445312,44.524044036865234,20.936328887939453,6572.0
51,861.03271484375,168.71266174316406,44.522281646728516,20.954736709594727,6685.0
51,860.8008422851562,168.4481201171875,44.52022171020508,21.047557830810547,6804.0
51,860.564208984375,168.18556213378906,44.518104553222656,21.152830123901367,6895.0
51,860.322265625,167.9246826171875,44.516357421875,21.291202545166016,6995.0
51,860.0755004882812,167.66485595703125,44.51443099975586,21.443647384643555,7128.0
51,859.8233642578125,167.40573120117188,44.51271438598633,21.6416072845459,7265.0
51,859.5658569335938,167.1468048095703,44.511478424072266,21.860719680786133,7408.0
51,859.3029174804688,166.8879852294922,44.5103874206543,22.082632064819336,7595.0
51,859.0344848632812,166.6291046142578,44.5092887878418,22.32482147216797,7810.0
51,858.7598876953125,166.36981201171875,44.50843811035156,22.610645294189453,8003.0
51,858.4795532226562,166.10948181152344,44.50772476196289,22.910696029663086,8207.0
51,858.1934814453125,165.84823608398438,44.5069694519043,23.202774047851562,8482.0
51,857.9019775390625,165.58636474609375,44.50586700439453,23.47244644165039,8856.0
51,857.604736328125,165.3238525390625,44.50463104248047,23.751605987548828,9264.0
51,857.301513671875,165.060546875,44.50361633300781,24.054256439208984,9659.0
51,856.9924926757812,164.7964324951172,44.502803802490234,24.351667404174805,9934.0
51,856.677978515625,164.53176879882812,44.50194549560547,24.626087188720703,10136.0
51,856.3580322265625,164.2666015625,44.50051498413086,24.897605895996094,10224.0
51,856.03271484375,164.00135803222656,44.4989128112793,25.14985466003418,10176.0
51,855.701904296875,163.73638916015625,44.49729919433594,25.392580032348633,9984.0
51,855.3654174804688,163.47201538085938,44.495750427246094,25.64125633239746,9640.0
51,855.0228881835938,163.20863342285156,44.494346618652344,25.896120071411133,9195.0
51,854.67431640625,162.94647216796875,44.49306869506836,26.142803192138672,8723.0
51,854.3202514648438,162.68589782714844,44.4916877746582,26.344165802001953,8229.0
51,853.9635009765625,162.4284210205078,44.489784240722656,26.36800193786621,7768.0
51,853.60546875,162.1748046875,44.487613677978516,26.306182861328125,7443.0
51,853.2471923828125,161.92596435546875,44.48516845703125,26.15595817565918,7239.0
51,852.8890991210938,161.68243408203125,44.48259735107422,25.960552215576172,7338.0
51,852.5277709960938,161.4438934326172,44.480201721191406,25.94002342224121,7536.0
51,852.1649780273438,161.21099853515625,44.477909088134766,25.825836181640625,7733.0
51,851.7988891601562,160.98294067382812,44.47580337524414,25.830656051635742,7935.0
51,851.4304809570312,160.75924682617188,44.473575592041016,25.817832946777344,8083.0
51,851.0584716796875,160.53933715820312,44.471134185791016,25.886045455932617,8210.0
51,850.6831665039062,160.32249450683594,44.46836471557617,25.97006607055664,8336.0
51,850.30419921875,160.1084442138672,44.465232849121094,26.080345153808594,8470.0
51,849.9213256835938,159.89682006835938,44.4616584777832,26.21469497680664,8614.0
51,849.5345458984375,159.6868896484375,44.45740509033203,26.365478515625,8785.0
51,849.1430053710938,159.4788818359375,44.45262145996094,26.56692886352539,8946.0
51,848.7460327148438,159.2725067138672,44.44782257080078,26.813331604003906,9086.0
51,848.3436279296875,159.06719970703125,44.44319152832031,27.07766342163086,9251.0
51,847.9356079101562,158.8625946044922,44.43882369995117,27.362079620361328,9440.0
51,847.5222778320312,158.6584930419922,44.434226989746094,27.6302433013916,9733.0
51,847.1039428710938,158.45474243164062,44.42906951904297,27.896419525146484,10107.0
51,846.6803588867188,158.25149536132812,44.423152923583984,28.163652420043945,10499.0
51,846.251708984375,158.0484619140625,44.41648864746094,28.43010902404785,10910.0
51,845.81787109375,157.84559631347656,44.40929412841797,28.706504821777344,11335.0
