track_id,x,z,y,speed,rpm
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2079.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2079.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2078.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2078.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2077.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2077.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2077.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2076.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2076.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2076.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2076.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2076.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2074.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2074.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2074.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2074.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2074.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2074.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2074.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2075.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2074.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2074.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2073.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2072.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2071.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2070.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2069.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2068.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2067.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2066.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2065.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2065.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2064.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2064.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2064.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2064.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2064.0
346,-233.83714294433594,-266.4551086425781,-6.433363914489746,0.0,2064.0
346,-233.83714294433594,-266.4551086425781,-6.433363437652588,5.7984114391729236e-05,2064.0
346,-233.8370819091797,-266.4551696777344,-6.433363914489746,0.004345485474914312,2063.0
346,-233.83697509765625,-266.45526123046875,-6.433365821838379,0.008632568642497063,2063.0
346,-233.83680725097656,-266.45538330078125,-6.433369159698486,0.012918710708618164,2062.0
346,-233.83657836914062,-266.45556640625,-6.433374404907227,0.017204279080033302,2061.0
346,-233.8363037109375,-266.4557800292969,-6.433381080627441,0.021489392966032028,2060.0
346,-233.83596801757812,-266.4560546875,-6.433390140533447,0.025773631408810616,2059.0
346,-233.83558654785156,-266.45635986328125,-6.433400630950928,0.03005756437778473,2059.0
346,-233.83514404296875,-266.45672607421875,-6.433413982391357,0.034340642392635345,2058.0
346,-233.8346405029297,-266.4571228027344,-6.43342924118042,0.0386233925819397,2058.0
346,-233.83409118652344,-266.45758056640625,-6.433446884155273,0.042905572801828384,2058.0
346,-233.83348083496094,-266.45806884765625,-6.43346643447876,0.04718727618455887,2058.0
346,-233.83282470703125,-266.4586181640625,-6.433488368988037,0.051468320190906525,2058.0
346,-233.8321075439453,-266.4591979980469,-6.433512210845947,0.05574905872344971,2057.0
346,-233.83132934570312,-266.4598388671875,-6.43353796005249,0.06002909317612648,2057.0
346,-233.83050537109375,-266.46051025390625,-6.433566093444824,0.06430888175964355,2057.0
346,-233.82962036132812,-266.46124267578125,-6.433596134185791,0.0685880184173584,2057.0
346,-233.8286895751953,-266.4620056152344,-6.433628082275391,0.07286719232797623,2057.0
346,-233.82769775390625,-266.46282958984375,-6.433661937713623,0.07714541256427765,2057.0
346,-233.82664489746094,-266.46368408203125,-6.433697700500488,0.08142375946044922,2057.0
346,-233.82554626464844,-266.464599609375,-6.4337358474731445,0.08570128679275513,2057.0
346,-233.8243865966797,-266.4655456542969,-6.433775424957275,0.0899789109826088,2058.0
346,-233.8231658935547,-266.466552734375,-6.433816909790039,0.09425565600395203,2059.0
346,-233.8218994140625,-266.46759033203125,-6.4338603019714355,0.09853259474039078,2059.0
346,-233.82057189941406,-266.46868896484375,-6.433905601501465,0.10280872136354446,2060.0
346,-233.81919860839844,-266.4698181152344,-6.433952331542969,0.10708510875701904,2061.0
346,-233.81776428222656,-266.47100830078125,-6.4340009689331055,0.11136069148778915,2062.0
346,-233.81626892089844,-266.47222900390625,-6.434051036834717,0.11563657969236374,2063.0
346,-233.81472778320312,-266.4735107421875,-6.434103488922119,0.1199115663766861,2064.0
346,-233.81312561035156,-266.4748229980469,-6.434157371520996,0.1241869106888771,2065.0
346,-233.8114776611328,-266.4761962890625,-6.434213161468506,0.1284615397453308,2066.0
346,-233.8097686767578,-266.47760009765625,-6.43427038192749,0.13273634016513824,2067.0
346,-233.80799865722656,-266.47906494140625,-6.434329509735107,0.13701045513153076,2067.0
346,-233.80618286132812,-266.4805603027344,-6.434390544891357,0.14128468930721283,2068.0
346,-233.80430603027344,-266.48211669921875,-6.434453964233398,0.1455584466457367,2068.0
346,-233.80238342285156,-266.48370361328125,-6.434518337249756,0.1498323231935501,2069.0
346,-233.80039978027344,-266.4853515625,-6.434584617614746,0.15410561859607697,2069.0
346,-233.79835510253906,-266.4870300292969,-6.434652805328369,0.15837909281253815,2070.0
346,-233.7962646484375,-266.4887390136719,-6.434722900390625,0.16265222430229187,2070.0
346,-233.79412841796875,-266.4905090332031,-6.434794902801514,0.16692538559436798,2070.0
346,-233.79193115234375,-266.4923095703125,-6.434868812561035,0.17119817435741425,2071.0
346,-233.7896728515625,-266.4941711425781,-6.4349446296691895,0.17547133564949036,2071.0
346,-233.787353515625,-266.4960632324219,-6.435022830963135,0.1797439604997635,2070.0
346,-233.7849884033203,-266.4980163574219,-6.435102462768555,0.18401695787906647,2070.0
346,-233.7825469970703,-266.5,-6.435184001922607,0.1882893592119217,2070.0
346,-233.78005981445312,-266.5020446777344,-6.435267448425293,0.19256192445755005,2070.0
346,-233.77752685546875,-266.5041198730469,-6.435352802276611,0.19683410227298737,2069.0
346,-233.77493286132812,-266.5062561035156,-6.4354400634765625,0.20110662281513214,2069.0
346,-233.7722930908203,-266.5084228515625,-6.4355292320251465,0.2053786814212799,2116.0
346,-233.76959228515625,-266.5106506347656,-6.435620307922363,0.20965100824832916,2175.0
346,-233.76683044433594,-266.5129089355469,-6.435713768005371,0.21392293274402618,2246.0
346,-233.76402282714844,-266.5152282714844,-6.4358086585998535,0.21819522976875305,2335.0
346,-233.7611541748047,-266.517578125,-6.435905456542969,0.22246724367141724,2446.0
346,-233.75823974609375,-266.5199890136719,-6.436004638671875,0.22673961520195007,2583.0
346,-233.75527954101562,-266.5224304199219,-6.436015605926514,0.2310098558664322,2539.0
346,-233.75279235839844,-266.5244445800781,-6.435822010040283,0.1971357762813568,2458.0
346,-233.7509307861328,-266.5259704589844,-6.435425281524658,0.15017832815647125,2373.0
346,-233.75009155273438,-266.5265808105469,-6.4347825050354,0.0740286186337471,2286.0
346,-233.75076293945312,-266.5259704589844,-6.4338531494140625,0.0381050668656826,2197.0
346,-233.75328063964844,-266.5237731933594,-6.432628631591797,0.17723865807056427,2105.0
346,-233.7576904296875,-266.52001953125,-6.431173801422119,0.3215896785259247,2009.0
346,-233.7640380859375,-266.5146484375,-6.429482460021973,0.4687671661376953,1909.0
346,-233.7723846435547,-266.507568359375,-6.4276123046875,0.6199124455451965,1810.0
346,-233.78273010253906,-266.498779296875,-6.425620079040527,0.7749552130699158,1721.0
346,-233.79513549804688,-266.4883117675781,-6.4235639572143555,0.9321802258491516,1642.0
346,-233.80953979492188,-266.47613525390625,-6.421498775482178,1.0904228687286377,1616.0
346,-233.825927734375,-266.4622802734375,-6.419497966766357,1.248917818069458,1789.0
346,-233.84432983398438,-266.44671630859375,-6.417582988739014,1.407884120941162,1976.0
346,-233.8648223876953,-266.4296875,-6.415762901306152,1.5636281967163086,2162.0
346,-233.88722229003906,-266.4110107421875,-6.4140625,1.7195276021957397,2363.0
346,-233.9114990234375,-266.3907165527344,-6.412491321563721,1.8739911317825317,2586.0
346,-233.93765258789062,-266.36871337890625,-6.411044120788574,2.0279595851898193,2826.0
346,-233.9656524658203,-266.3450622558594,-6.409444808959961,2.181776523590088,3061.0
346,-233.9957733154297,-266.319580078125,-6.407999038696289,2.3535473346710205,3284.0
346,-234.02796936035156,-266.2923278808594,-6.406725883483887,2.5241024494171143,3481.0
346,-234.06222534179688,-266.26324462890625,-6.405646324157715,2.6932532787323,3644.0
346,-234.09854125976562,-266.2324523925781,-6.404792785644531,2.8603932857513428,3776.0
346,-234.13685607910156,-266.19989013671875,-6.404200077056885,3.025297164916992,3883.0
346,-234.17713928222656,-266.1658020019531,-6.403822898864746,3.1785922050476074,3957.0
346,-234.21937561035156,-266.13037109375,-6.4034881591796875,3.3221468925476074,3998.0
346,-234.26344299316406,-266.0934753417969,-6.402987480163574,3.4630043506622314,4016.0
346,-234.30926513671875,-266.0550537109375,-6.402323246002197,3.6020562648773193,4014.0
346,-234.3568572998047,-266.0151672363281,-6.401494979858398,3.7393274307250977,3997.0
346,-234.4062042236328,-265.9738464355469,-6.400503635406494,3.875187873840332,3963.0
346,-234.45729064941406,-265.9310607910156,-6.399351119995117,4.009812831878662,3915.0
346,-234.5101318359375,-265.8868408203125,-6.398036479949951,4.143681526184082,3856.0
346,-234.56471252441406,-265.8411560058594,-6.3965606689453125,4.277041912078857,3787.0
346,-234.62106323242188,-265.7940979003906,-6.394913673400879,4.410668849945068,3709.0
346,-234.67918395996094,-265.7456359863281,-6.393099308013916,4.54414701461792,3631.0
346,-234.7390899658203,-265.6957702636719,-6.39113187789917,4.677342414855957,3555.0
346,-234.80078125,-265.6445617675781,-6.38901948928833,4.810507774353027,3483.0
346,-234.86428833007812,-265.592041015625,-6.3867621421813965,4.944549083709717,3410.0
346,-234.92967224121094,-265.53814697265625,-6.3843560218811035,5.079888343811035,3336.0
346,-234.99693298339844,-265.4829406738281,-6.381821155548096,5.216033935546875,3267.0
346,-235.0661163330078,-265.4264221191406,-6.379168510437012,5.353604793548584,3202.0
346,-235.13726806640625,-265.36859130859375,-6.376399040222168,5.493696212768555,3141.0
346,-235.21043395996094,-265.30938720703125,-6.373510360717773,5.637274742126465,3082.0
346,-235.28562927246094,-265.24871826171875,-6.370500564575195,5.785152912139893,3029.0
346,-235.3628387451172,-265.1865539550781,-6.367397308349609,5.935459613800049,2989.0
346,-235.44204711914062,-265.1227722167969,-6.364204406738281,6.089010238647461,2966.0
346,-235.52337646484375,-265.0573425292969,-6.36090612411499,6.246751308441162,2956.0
346,-235.60679626464844,-264.990234375,-6.357509136199951,6.407227993011475,2963.0
346,-235.69232177734375,-264.9214782714844,-6.354011535644531,6.569713592529297,2988.0
346,-235.77993774414062,-264.8510437011719,-6.35040807723999,6.728652477264404,3043.0
346,-235.86952209472656,-264.77899169921875,-6.346723556518555,6.882601261138916,3134.0
346,-235.96112060546875,-264.7053527832031,-6.342981815338135,7.036590099334717,3239.0
346,-236.0547332763672,-264.63006591796875,-6.339203357696533,7.192696571350098,3344.0
346,-236.1504364013672,-264.5530700683594,-6.335391521453857,7.352773189544678,3435.0
346,-236.2482452392578,-264.474365234375,-6.331554889678955,7.514734745025635,3515.0
346,-236.34815979003906,-264.3939514160156,-6.327733993530273,7.677562236785889,3589.0
346,-236.4502410888672,-264.3118896484375,-6.323799133300781,7.841597557067871,3661.0
346,-236.5543670654297,-264.2279968261719,-6.319949626922607,8.006264686584473,3732.0
346,-236.66078186035156,-264.1423645019531,-6.316209316253662,8.18040657043457,3807.0
346,-236.7694549560547,-264.0549011230469,-6.312558650970459,8.355817794799805,3878.0
346,-236.88035583496094,-263.9656066894531,-6.308971881866455,8.531332969665527,3947.0
346,-236.99351501464844,-263.8745422363281,-6.305427551269531,8.706182479858398,4017.0
346,-237.1087646484375,-263.78167724609375,-6.30165958404541,8.871149063110352,4083.0
346,-237.22621154785156,-263.6871643066406,-6.297600269317627,9.035551071166992,4150.0
346,-237.3457794189453,-263.5909118652344,-6.293306827545166,9.19859790802002,4217.0
346,-237.46742248535156,-263.492919921875,-6.288894176483154,9.3604154586792,4284.0
346,-237.59107971191406,-263.39324951171875,-6.284475326538086,9.521432876586914,4355.0
346,-237.7167510986328,-263.2918395996094,-6.280069828033447,9.683550834655762,4421.0
346,-237.84446716308594,-263.1885986328125,-6.2755913734436035,9.846925735473633,4475.0
346,-237.97422790527344,-263.083740234375,-6.27104377746582,10.00753402709961,4524.0
346,-238.10597229003906,-262.9772033691406,-6.26641845703125,10.163496017456055,4578.0
346,-238.2396697998047,-262.86907958984375,-6.261722564697266,10.314427375793457,4643.0
346,-238.37530517578125,-262.75946044921875,-6.256963729858398,10.461585998535156,4715.0
346,-238.51287841796875,-262.6483459472656,-6.252089023590088,10.608593940734863,4784.0
346,-238.65235900878906,-262.5356750488281,-6.24709939956665,10.75306224822998,4855.0
346,-238.79373168945312,-262.42144775390625,-6.242005825042725,10.897212028503418,4923.0
346,-238.93702697753906,-262.30572509765625,-6.236804962158203,11.043190002441406,4977.0
346,-239.08224487304688,-262.1884460449219,-6.231501579284668,11.189555168151855,5021.0
346,-239.22935485839844,-262.0697021484375,-6.226114273071289,11.334670066833496,5068.0
346,-239.3783721923828,-261.9494934082031,-6.220682621002197,11.477034568786621,5127.0
346,-239.52926635742188,-261.827880859375,-6.215224266052246,11.617898941040039,5196.0
346,-239.6820068359375,-261.70477294921875,-6.209727764129639,11.759245872497559,5268.0
346,-239.8366241455078,-261.58013916015625,-6.204134464263916,11.902507781982422,5342.0
346,-239.99310302734375,-261.45404052734375,-6.198428153991699,12.045912742614746,5423.0
346,-240.1514892578125,-261.326416015625,-6.192631721496582,12.190560340881348,5505.0
346,-240.31175231933594,-261.1972351074219,-6.1867451667785645,12.335846900939941,5588.0
346,-240.4739990234375,-261.06646728515625,-6.180744647979736,12.484338760375977,5666.0
346,-240.6381378173828,-260.93408203125,-6.174615383148193,12.635199546813965,5744.0
346,-240.8042449951172,-260.8000183105469,-6.168532848358154,12.78754997253418,5824.0
346,-240.97232055664062,-260.6643981933594,-6.16264009475708,12.940802574157715,5906.0
346,-241.14236450195312,-260.52716064453125,-6.156928062438965,13.096624374389648,5988.0
346,-241.3144073486328,-260.38818359375,-6.151291847229004,13.25374698638916,6073.0
346,-241.48849487304688,-260.24749755859375,-6.1455607414245605,13.412666320800781,6158.0
346,-241.66464233398438,-260.1051025390625,-6.139564514160156,13.573946952819824,6238.0
346,-241.84295654296875,-259.96087646484375,-6.133189678192139,13.740446090698242,6300.0
346,-242.02337646484375,-259.81488037109375,-6.1265788078308105,13.906518936157227,6357.0
346,-242.20591735839844,-259.6670837402344,-6.11987829208374,14.074942588806152,6406.0
346,-242.39073181152344,-259.5174560546875,-6.11322021484375,14.253162384033203,6458.0
346,-242.57774353027344,-259.365966796875,-6.106594085693359,14.430712699890137,6516.0
346,-242.76695251464844,-259.21270751953125,-6.099984169006348,14.603022575378418,6594.0
346,-242.958251953125,-259.05780029296875,-6.09321403503418,14.763669967651367,6679.0
346,-243.1515350341797,-258.9011535644531,-6.086239337921143,14.922283172607422,6770.0
346,-243.34690856933594,-258.742919921875,-6.079143524169922,15.07860279083252,6865.0
346,-243.54429626464844,-258.5830078125,-6.0719757080078125,15.233881950378418,6951.0
346,-243.74371337890625,-258.4215393066406,-6.064741134643555,15.387900352478027,7036.0
346,-243.94509887695312,-258.2584533691406,-6.057501792907715,15.539117813110352,7124.0
346,-244.14846801757812,-258.09368896484375,-6.05019474029541,15.690658569335938,7185.0
346,-244.3538055419922,-257.92730712890625,-6.042818069458008,15.839757919311523,7203.0
346,-244.5610809326172,-257.7593688964844,-6.0354533195495605,15.988374710083008,7159.0
346,-244.77020263671875,-257.58984375,-6.028095722198486,16.13129234313965,7067.0
346,-244.98095703125,-257.4189758300781,-6.020780563354492,16.261064529418945,6937.0
346,-245.19288635253906,-257.2471618652344,-6.01359224319458,16.35658836364746,6832.0
346,-245.40562438964844,-257.07476806640625,-6.006568908691406,16.4210147857666,6750.0
346,-245.61880493164062,-256.9020080566406,-5.999736785888672,16.461231231689453,6830.0
346,-245.83193969726562,-256.7293395996094,-5.9930739402771,16.465272903442383,6880.0
346,-246.04483032226562,-256.5568542480469,-5.986541748046875,16.456581115722656,6808.0
346,-246.25747680664062,-256.384521484375,-5.9800872802734375,16.44683837890625,6710.0
346,-246.46994018554688,-256.2123107910156,-5.973756313323975,16.43802261352539,6612.0
346,-246.68226623535156,-256.0401916503906,-5.967491149902344,16.43007469177246,6518.0
346,-246.89450073242188,-255.86813354492188,-5.961242198944092,16.42239761352539,6429.0
346,-247.10626220703125,-255.69569396972656,-5.954962730407715,16.414005279541016,6345.0
346,-247.3177032470703,-255.5230712890625,-5.948516845703125,16.404863357543945,6264.0
346,-247.52894592285156,-255.3503875732422,-5.94179105758667,16.39516258239746,6187.0
346,-247.739990234375,-255.17764282226562,-5.934759140014648,16.385164260864258,6142.0
346,-247.95082092285156,-255.00474548339844,-5.9274420738220215,16.375030517578125,6119.0
346,-248.16143798828125,-254.8317108154297,-5.919771671295166,16.3647403717041,5822.0
346,-248.37242126464844,-254.6580352783203,-5.9115705490112305,16.396162033081055,5394.0
346,-248.58436584472656,-254.48313903808594,-5.90267276763916,16.47402572631836,4894.0
346,-248.79766845703125,-254.3065185546875,-5.893015384674072,16.587711334228516,4674.0
346,-249.0126190185547,-254.12806701660156,-5.882964134216309,16.721473693847656,4503.0
346,-249.2288360595703,-253.9481201171875,-5.872676372528076,16.831783294677734,4416.0
346,-249.44595336914062,-253.76681518554688,-5.862265586853027,16.920974731445312,4395.0
346,-249.66383361816406,-253.58436584472656,-5.8517937660217285,16.99843406677246,4418.0
346,-249.88232421875,-253.40078735351562,-5.841320514678955,17.070676803588867,4467.0
346,-250.10133361816406,-253.21600341796875,-5.830889701843262,17.143760681152344,4525.0
346,-250.3209228515625,-253.02989196777344,-5.820450782775879,17.22327995300293,4578.0
346,-250.5411376953125,-252.8424072265625,-5.809957981109619,17.308454513549805,4620.0
346,-250.76197814941406,-252.65342712402344,-5.799354076385498,17.39698028564453,4656.0
346,-250.98355102539062,-252.46302795410156,-5.788681983947754,17.488988876342773,4686.0
346,-251.42898559570312,-252.0779266357422,-5.76759672164917,17.67872428894043,4755.0
346,-251.87747192382812,-251.68658447265625,-5.7470831871032715,17.88083839416504,4829.0
346,-252.10287475585938,-251.48834228515625,-5.736907482147217,17.988800048828125,4863.0
346,-252.55628967285156,-251.08651733398438,-5.716292381286621,18.217620849609375,4927.0
346,-252.78427124023438,-250.88278198242188,-5.705795764923096,18.33439826965332,4963.0
346,-253.2423858642578,-250.46942138671875,-5.6848063468933105,18.557138442993164,5066.0
346,-253.7032928466797,-250.04771423339844,-5.664112567901611,18.790815353393555,5166.0
346,-253.9348602294922,-249.83348083496094,-5.653738975524902,18.914810180664062,5206.0
346,-254.400390625,-249.39822387695312,-5.632666110992432,19.16617774963379,5290.0
346,-254.6343536376953,-249.17713928222656,-5.621888160705566,19.293996810913086,5332.0
346,-255.10435485839844,-248.72743225097656,-5.6000165939331055,19.55959701538086,5400.0
346,-255.5771484375,-248.26771545410156,-5.577904224395752,19.82518768310547,5469.0
346,-255.81455993652344,-248.03411865234375,-5.566867351531982,19.960128784179688,5500.0
346,-256.2914123535156,-247.55921936035156,-5.544455051422119,20.23590850830078,5547.0
346,-256.77044677734375,-247.0740509033203,-5.521482467651367,20.499919891357422,5619.0
346,-257.0107421875,-246.82760620117188,-5.509782314300537,20.633790969848633,5654.0
346,-257.49249267578125,-246.3269805908203,-5.486316204071045,20.887508392333984,5744.0
346,-257.9756164550781,-245.81581115722656,-5.462998390197754,21.146352767944336,5816.0
346,-258.459716796875,-245.29360961914062,-5.439436912536621,21.410314559936523,5868.0
346,-258.7020263671875,-245.0283660888672,-5.4275288581848145,21.53866958618164,5897.0
346,-259.18701171875,-244.48956298828125,-5.403326034545898,21.79326057434082,5955.0
346,-259.6726379394531,-243.94039916992188,-5.379021167755127,22.036270141601562,6032.0
346,-260.1589050292969,-243.38092041015625,-5.354852199554443,22.285829544067383,6092.0
346,-260.40203857421875,-243.09706115722656,-5.342632293701172,22.40854263305664,6123.0
346,-260.88818359375,-242.52114868164062,-5.317744255065918,22.650175094604492,6192.0
346,-261.3750305175781,-241.93528747558594,-5.292835712432861,22.892478942871094,6266.0
346,-261.6188659667969,-241.638671875,-5.280542373657227,23.018272399902344,6295.0
346,-262.10711669921875,-241.03778076171875,-5.256056308746338,23.272212982177734,6345.0
346,-262.5957946777344,-240.42662048339844,-5.231508255004883,23.5223388671875,6400.0
346,-262.8401794433594,-240.11720275878906,-5.219202041625977,23.643882751464844,6436.0
346,-263.3289489746094,-239.49073791503906,-5.1946330070495605,23.880373001098633,6534.0
346,-264.0624084472656,-238.5316619873047,-5.157406330108643,24.255861282348633,6653.0
346,-264.5515441894531,-237.87892150878906,-5.13173246383667,24.513336181640625,6717.0
346,-265.2851257324219,-236.8793182373047,-5.091628074645996,24.901426315307617,6808.0
346,-265.7733459472656,-236.19895935058594,-5.06380033493042,25.159299850463867,6858.0
346,-266.5028076171875,-235.1571044921875,-5.020360946655273,25.53297233581543,6940.0
346,-267.22711181640625,-234.089599609375,-4.97499418258667,25.892486572265625,7023.0
346,-267.7066955566406,-233.36390686035156,-4.944011688232422,26.13066864013672,7067.0
346,-268.41943359375,-232.2545623779297,-4.896239757537842,26.459274291992188,7076.0
346,-268.88946533203125,-231.50245666503906,-4.8641462326049805,26.63320541381836,7033.0
346,-269.5837707519531,-230.35818481445312,-4.816246032714844,26.812047958374023,6887.0
346,-270.259521484375,-229.19886779785156,-4.768833160400391,26.84335708618164,6840.0
346,-270.9114990234375,-228.02822875976562,-4.722133159637451,26.800485610961914,6568.0
346,-271.3307800292969,-227.24111938476562,-4.6906890869140625,26.765172958374023,6402.0
346,-271.9351806640625,-226.0502471923828,-4.643585205078125,26.704944610595703,6341.0
346,-272.31988525390625,-225.24859619140625,-4.611423015594482,26.67915153503418,5596.0
346,-272.8703308105469,-224.02931213378906,-4.560872554779053,26.791784286499023,4923.0
346,-273.2213134765625,-223.20516967773438,-4.526883602142334,26.86491584777832,4979.0
346,-273.7221984863281,-221.95265197753906,-4.476269245147705,26.98345947265625,4984.0
346,-274.19110107421875,-220.6825408935547,-4.427002429962158,27.06671905517578,4980.0
346,-274.4852600097656,-219.82708740234375,-4.394881725311279,27.112642288208008,4964.0
346,-274.8982238769531,-218.53219604492188,-4.347609996795654,27.17197036743164,4956.0
346,-275.2758483886719,-217.22373962402344,-4.30018949508667,27.23556900024414,4983.0
346,-275.5080871582031,-216.34393310546875,-4.267615795135498,27.288410186767578,5013.0
346,-275.8294372558594,-215.01292419433594,-4.217014312744141,27.403165817260742,5042.0
346,-276.0279541015625,-214.11843872070312,-4.182436943054199,27.490266799926758,5064.0
346,-276.3080749511719,-212.7671661376953,-4.131606578826904,27.63945770263672,5101.0
346,-276.5715026855469,-211.4047393798828,-4.080963611602783,27.794397354125977,5163.0
346,-276.8250427246094,-210.03128051757812,-4.030536651611328,27.982311248779297,5209.0
346,-276.9910583496094,-209.1090850830078,-3.994642734527588,28.120027542114258,5230.0
346,-277.2377014160156,-207.71646118164062,-3.938441753387451,28.334980010986328,5280.0
346,-277.48333740234375,-206.3120880126953,-3.8781914710998535,28.571611404418945,5330.0
346,-277.6462097167969,-205.36917114257812,-3.835920810699463,28.72357749938965,5381.0
346,-277.88897705078125,-203.94419860839844,-3.7705469131469727,28.980321884155273,5437.0
346,-278.1280212402344,-202.50564575195312,-3.7036547660827637,29.240299224853516,5503.0
346,-278.3620300292969,-201.0529327392578,-3.6356897354125977,29.51234245300293,5569.0
346,-278.5135498046875,-200.07608032226562,-3.5901377201080322,29.697004318237305,5614.0
346,-278.7323913574219,-198.59730529785156,-3.5195958614349365,29.984901428222656,5677.0
346,-278.9388427734375,-197.1019287109375,-3.447525978088379,30.288436889648438,5741.0
346,-279.0692443847656,-196.09527587890625,-3.3977553844451904,30.496427536010742,5777.0
346,-279.2542724609375,-194.57162475585938,-3.3224918842315674,30.791183471679688,5860.0
346,-279.4264221191406,-193.0305938720703,-3.245227575302124,31.10947036743164,5910.0
346,-279.5331726074219,-191.99365234375,-3.1923739910125732,31.314477920532227,5951.0
346,-279.6813659667969,-190.42405700683594,-3.1119656562805176,31.635705947875977,5998.0
346,-279.8144226074219,-188.83688354492188,-3.0286710262298584,31.957548141479492,6038.0
346,-279.9330749511719,-187.23330688476562,-2.9419047832489014,32.26002502441406,6111.0
346,-280.0040588378906,-186.15499877929688,-2.881927251815796,32.472537994384766,6143.0
346,-280.1324768066406,-183.9770050048828,-2.757927179336548,32.888423919677734,6219.0
346,-280.19195556640625,-182.87789916992188,-2.695034980773926,33.084861755371094,6272.0
346,-280.2763671875,-181.2161407470703,-2.5984649658203125,33.3972282409668,6322.0
346,-280.3575744628906,-179.53915405273438,-2.499969959259033,33.70088577270508,6378.0
346,-280.4111022949219,-178.41256713867188,-2.4331583976745605,33.9033203125,6408.0
346,-280.4915771484375,-176.71046447753906,-2.3316402435302734,34.194026947021484,6474.0
346,-280.5720520019531,-174.9937744140625,-2.2302334308624268,34.49254608154297,6525.0
346,-280.6530456542969,-173.26248168945312,-2.1297316551208496,34.77904510498047,6585.0
346,-280.7340087890625,-171.51742553710938,-2.0322329998016357,35.0534553527832,6662.0
346,-280.7884216308594,-170.34593200683594,-1.9682596921920776,35.248374938964844,6690.0
346,-280.8714294433594,-168.576904296875,-1.8744707107543945,35.527164459228516,6708.0
346,-280.9285583496094,-167.39007568359375,-1.8132163286209106,35.70500183105469,6673.0
346,-280.9877014160156,-166.19839477539062,-1.753463864326477,35.84528350830078,6636.0
346,-281.04913330078125,-165.00291442871094,-1.6953132152557373,35.95562744140625,6578.0
346,-281.1141052246094,-163.80494689941406,-1.6388949155807495,36.032344818115234,6506.0
346,-281.1832580566406,-162.60586547851562,-1.5842149257659912,36.06475067138672,6406.0
346,-281.2580871582031,-161.40719604492188,-1.5309464931488037,36.050498962402344,6324.0
346,-281.2981262207031,-160.80848693847656,-1.5048022270202637,36.030723571777344,6305.0
